locus_tag	ftype	gene	EC_number	product
IFGJHFNK_01464	CDS	btuD_1	3.6.3.33	Cobalamin import ATP-binding protein BtuD
IFGJHFNK_01464	gene	btuD_1		
IFGJHFNK_01465	CDS			hypothetical protein
IFGJHFNK_01465	gene			
IFGJHFNK_01466	CDS	vgb_6	4.2.99.-	Virginiamycin B lyase
IFGJHFNK_01466	gene	vgb_6		
IFGJHFNK_01467	CDS	malK_3	3.6.3.19	Trehalose/maltose import ATP-binding protein MalK
IFGJHFNK_01467	gene	malK_3		
IFGJHFNK_01468	CDS			hypothetical protein
IFGJHFNK_01468	gene			
IFGJHFNK_01469	CDS	bepA	3.4.-.-	Beta-barrel assembly-enhancing protease
IFGJHFNK_01469	gene	bepA		
IFGJHFNK_01470	CDS			hypothetical protein
IFGJHFNK_01470	gene			
IFGJHFNK_01471	CDS	gds	2.5.1.29	Geranylgeranyl diphosphate synthase
IFGJHFNK_01471	gene	gds		
IFGJHFNK_01472	CDS	idi_2	5.3.3.2	Isopentenyl-diphosphate Delta-isomerase
IFGJHFNK_01472	gene	idi_2		
IFGJHFNK_01473	CDS	tusA_2	2.8.1.-	Sulfurtransferase TusA
IFGJHFNK_01473	gene	tusA_2		
IFGJHFNK_01474	CDS			hypothetical protein
IFGJHFNK_01474	gene			
IFGJHFNK_01475	CDS	cofE_3	6.3.2.31	Coenzyme F420:L-glutamate ligase
IFGJHFNK_01475	gene	cofE_3		
IFGJHFNK_01476	CDS		3.1.3.3	Phosphoserine phosphatase
IFGJHFNK_01476	gene			
IFGJHFNK_01477	CDS			hypothetical protein
IFGJHFNK_01477	gene			
IFGJHFNK_01478	CDS			hypothetical protein
IFGJHFNK_01478	gene			
IFGJHFNK_01479	CDS	scpB_2		Segregation and condensation protein B
IFGJHFNK_01479	gene	scpB_2		
IFGJHFNK_01480	CDS	rps8e_2		30S ribosomal protein S8e
IFGJHFNK_01480	gene	rps8e_2		
IFGJHFNK_01481	CDS	pls_1	3.4.21.-	Pyrolysin
IFGJHFNK_01481	gene	pls_1		
IFGJHFNK_01482	CDS			hypothetical protein
IFGJHFNK_01482	gene			
IFGJHFNK_01483	CDS	pls_2	3.4.21.-	Pyrolysin
IFGJHFNK_01483	gene	pls_2		
IFGJHFNK_01484	CDS	ndk	2.7.4.6	Nucleoside diphosphate kinase
IFGJHFNK_01484	gene	ndk		
IFGJHFNK_01485	CDS			50S ribosomal protein L24e
IFGJHFNK_01485	gene			
IFGJHFNK_01486	CDS			30S ribosomal protein S28e
IFGJHFNK_01486	gene			
IFGJHFNK_01487	CDS	rpl7ae		50S ribosomal protein L7Ae
IFGJHFNK_01487	gene	rpl7ae		
IFGJHFNK_01488	CDS		5.4.2.2	Phosphoglucomutase/phosphomannomutase
IFGJHFNK_01488	gene			
IFGJHFNK_01489	CDS			hypothetical protein
IFGJHFNK_01489	gene			
IFGJHFNK_01490	CDS			hypothetical protein
IFGJHFNK_01490	gene			
IFGJHFNK_01491	CDS			hypothetical protein
IFGJHFNK_01491	gene			
IFGJHFNK_01492	CDS			hypothetical protein
IFGJHFNK_01492	gene			
IFGJHFNK_01493	CDS			hypothetical protein
IFGJHFNK_01493	gene			
IFGJHFNK_01494	tRNA			tRNA-Arg(gcg)
IFGJHFNK_01494	gene			
IFGJHFNK_01495	CDS	cmoA_2	2.1.1.-	tRNA (cmo5U34)-methyltransferase
IFGJHFNK_01495	gene	cmoA_2		
IFGJHFNK_01496	CDS			hypothetical protein
IFGJHFNK_01496	gene			
IFGJHFNK_01497	CDS			hypothetical protein
IFGJHFNK_01497	gene			
IFGJHFNK_01498	CDS	guaB_16	1.1.1.205	Inosine-5'-monophosphate dehydrogenase
IFGJHFNK_01498	gene	guaB_16		
IFGJHFNK_01499	CDS			hypothetical protein
IFGJHFNK_01499	gene			
IFGJHFNK_01500	CDS			hypothetical protein
IFGJHFNK_01500	gene			
IFGJHFNK_01501	CDS			hypothetical protein
IFGJHFNK_01501	gene			
IFGJHFNK_01502	CDS			hypothetical protein
IFGJHFNK_01502	gene			
IFGJHFNK_01503	CDS			hypothetical protein
IFGJHFNK_01503	gene			
IFGJHFNK_01504	CDS			hypothetical protein
IFGJHFNK_01504	gene			
IFGJHFNK_01505	CDS			hypothetical protein
IFGJHFNK_01505	gene			
IFGJHFNK_01506	CDS			hypothetical protein
IFGJHFNK_01506	gene			
IFGJHFNK_01507	CDS			hypothetical protein
IFGJHFNK_01507	gene			
IFGJHFNK_01508	CDS			hypothetical protein
IFGJHFNK_01508	gene			
IFGJHFNK_01509	CDS			hypothetical protein
IFGJHFNK_01509	gene			
IFGJHFNK_01510	CDS	smc_6		Chromosome partition protein Smc
IFGJHFNK_01510	gene	smc_6		
IFGJHFNK_01511	CDS			hypothetical protein
IFGJHFNK_01511	gene			
IFGJHFNK_01512	CDS	lysS_1	6.1.1.6	Lysine--tRNA ligase
IFGJHFNK_01512	gene	lysS_1		
IFGJHFNK_01513	CDS			hypothetical protein
IFGJHFNK_01513	gene			
IFGJHFNK_01514	CDS			Bifunctional NADP phosphatase/NAD kinase
IFGJHFNK_01514	gene			
IFGJHFNK_01515	CDS	pyrG_2	6.3.4.2	CTP synthase
IFGJHFNK_01515	gene	pyrG_2		
IFGJHFNK_01516	CDS	trpA_2	4.2.1.20	Tryptophan synthase alpha chain
IFGJHFNK_01516	gene	trpA_2		
IFGJHFNK_01517	CDS	trpB1_2	4.2.1.20	Tryptophan synthase beta chain 1
IFGJHFNK_01517	gene	trpB1_2		
IFGJHFNK_01518	CDS	trpC_1	4.1.1.48	Indole-3-glycerol phosphate synthase
IFGJHFNK_01518	gene	trpC_1		
IFGJHFNK_01519	CDS	trpD_1	2.4.2.18	Anthranilate phosphoribosyltransferase
IFGJHFNK_01519	gene	trpD_1		
IFGJHFNK_01520	CDS	trpG_1	4.1.3.27	Anthranilate synthase component 2
IFGJHFNK_01520	gene	trpG_1		
IFGJHFNK_01521	CDS	trpE_1	4.1.3.27	Anthranilate synthase component 1
IFGJHFNK_01521	gene	trpE_1		
IFGJHFNK_01522	CDS			hypothetical protein
IFGJHFNK_01522	gene			
IFGJHFNK_01523	CDS	ilvD_1	4.2.1.9	Dihydroxy-acid dehydratase
IFGJHFNK_01523	gene	ilvD_1		
IFGJHFNK_01524	CDS			hypothetical protein
IFGJHFNK_01524	gene			
IFGJHFNK_01525	CDS			hypothetical protein
IFGJHFNK_01525	gene			
IFGJHFNK_01526	CDS			hypothetical protein
IFGJHFNK_01526	gene			
IFGJHFNK_01527	CDS		1.2.1.22	Lactaldehyde dehydrogenase
IFGJHFNK_01527	gene			
IFGJHFNK_01528	CDS	tfe_2		Transcription factor E
IFGJHFNK_01528	gene	tfe_2		
IFGJHFNK_01529	CDS			hypothetical protein
IFGJHFNK_01529	gene			
IFGJHFNK_01530	CDS	lhgO_1	1.1.3.15	L-2-hydroxyglutarate oxidase LhgO
IFGJHFNK_01530	gene	lhgO_1		
IFGJHFNK_01531	CDS		3.4.21.-	Tk-subtilisin
IFGJHFNK_01531	gene			
IFGJHFNK_01532	CDS	obg	3.6.5.-	GTPase Obg
IFGJHFNK_01532	gene	obg		
IFGJHFNK_01533	CDS		3.1.3.18	Phosphoglycolate phosphatase
IFGJHFNK_01533	gene			
IFGJHFNK_01534	CDS	argS_2	6.1.1.19	Arginine--tRNA ligase
IFGJHFNK_01534	gene	argS_2		
IFGJHFNK_01535	CDS	ycf3_3		Photosystem I assembly protein Ycf3
IFGJHFNK_01535	gene	ycf3_3		
IFGJHFNK_01536	CDS			hypothetical protein
IFGJHFNK_01536	gene			
IFGJHFNK_01537	CDS			hypothetical protein
IFGJHFNK_01537	gene			
IFGJHFNK_01538	CDS			hypothetical protein
IFGJHFNK_01538	gene			
IFGJHFNK_01539	CDS			hypothetical protein
IFGJHFNK_01539	gene			
IFGJHFNK_01540	CDS			hypothetical protein
IFGJHFNK_01540	gene			
IFGJHFNK_01541	CDS			hypothetical protein
IFGJHFNK_01541	gene			
IFGJHFNK_01542	CDS			hypothetical protein
IFGJHFNK_01542	gene			
IFGJHFNK_01543	CDS	endA_2	4.6.1.16	tRNA-splicing endonuclease
IFGJHFNK_01543	gene	endA_2		
IFGJHFNK_01544	CDS			hypothetical protein
IFGJHFNK_01544	gene			
IFGJHFNK_01545	CDS	lig_3	6.5.1.1	DNA ligase
IFGJHFNK_01545	gene	lig_3		
IFGJHFNK_01546	CDS			hypothetical protein
IFGJHFNK_01546	gene			
IFGJHFNK_01547	CDS	fbp_2	3.1.3.11	Fructose-1,6-bisphosphate aldolase/phosphatase
IFGJHFNK_01547	gene	fbp_2		
IFGJHFNK_01548	CDS	tuf_3		Elongation factor 1-alpha
IFGJHFNK_01548	gene	tuf_3		
IFGJHFNK_01549	CDS			hypothetical protein
IFGJHFNK_01549	gene			
IFGJHFNK_01550	CDS			hypothetical protein
IFGJHFNK_01550	gene			
IFGJHFNK_01551	CDS			hypothetical protein
IFGJHFNK_01551	gene			
IFGJHFNK_01552	CDS			hypothetical protein
IFGJHFNK_01552	gene			
IFGJHFNK_01553	CDS			hypothetical protein
IFGJHFNK_01553	gene			
IFGJHFNK_01554	CDS			hypothetical protein
IFGJHFNK_01554	gene			
IFGJHFNK_01555	CDS	cysS_1	6.1.1.16	Cysteine--tRNA ligase
IFGJHFNK_01555	gene	cysS_1		
IFGJHFNK_01556	CDS	nadE_2	6.3.1.5	putative NH(3)-dependent NAD(+) synthetase
IFGJHFNK_01556	gene	nadE_2		
IFGJHFNK_01557	CDS	hcaC_2		3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
IFGJHFNK_01557	gene	hcaC_2		
IFGJHFNK_01558	CDS			hypothetical protein
IFGJHFNK_01558	gene			
IFGJHFNK_01559	CDS			hypothetical protein
IFGJHFNK_01559	gene			
IFGJHFNK_01560	CDS			hypothetical protein
IFGJHFNK_01560	gene			
IFGJHFNK_01561	CDS			hypothetical protein
IFGJHFNK_01561	gene			
IFGJHFNK_01562	CDS			hypothetical protein
IFGJHFNK_01562	gene			
IFGJHFNK_01563	CDS	menA	2.5.1.74	1,4-dihydroxy-2-naphthoate octaprenyltransferase
IFGJHFNK_01563	gene	menA		
IFGJHFNK_01564	CDS			hypothetical protein
IFGJHFNK_01564	gene			
IFGJHFNK_01565	CDS			hypothetical protein
IFGJHFNK_01565	gene			
IFGJHFNK_01566	CDS			hypothetical protein
IFGJHFNK_01566	gene			
IFGJHFNK_01567	CDS			hypothetical protein
IFGJHFNK_01567	gene			
IFGJHFNK_01568	CDS			hypothetical protein
IFGJHFNK_01568	gene			
IFGJHFNK_01569	CDS	nfo_3	3.1.21.2	endonuclease 4
IFGJHFNK_01569	gene	nfo_3		
IFGJHFNK_01570	CDS	proS_4	6.1.1.15	Proline--tRNA ligase
IFGJHFNK_01570	gene	proS_4		
IFGJHFNK_01571	CDS			hypothetical protein
IFGJHFNK_01571	gene			
IFGJHFNK_01572	CDS			hypothetical protein
IFGJHFNK_01572	gene			
IFGJHFNK_01573	CDS			hypothetical protein
IFGJHFNK_01573	gene			
IFGJHFNK_01574	CDS			hypothetical protein
IFGJHFNK_01574	gene			
IFGJHFNK_01575	CDS	prsA	5.2.1.8	Foldase protein PrsA
IFGJHFNK_01575	gene	prsA		
IFGJHFNK_01576	CDS			hypothetical protein
IFGJHFNK_01576	gene			
IFGJHFNK_01577	CDS	srmB	3.6.4.13	ATP-dependent RNA helicase SrmB
IFGJHFNK_01577	gene	srmB		
IFGJHFNK_01578	CDS			hypothetical protein
IFGJHFNK_01578	gene			
IFGJHFNK_01579	CDS			hypothetical protein
IFGJHFNK_01579	gene			
IFGJHFNK_01580	CDS			hypothetical protein
IFGJHFNK_01580	gene			
IFGJHFNK_01581	CDS	dpo1	2.7.7.7	DNA polymerase 1
IFGJHFNK_01581	gene	dpo1		
IFGJHFNK_01582	CDS			hypothetical protein
IFGJHFNK_01582	gene			
IFGJHFNK_01583	CDS	tpiA	5.3.1.1	Triosephosphate isomerase
IFGJHFNK_01583	gene	tpiA		
IFGJHFNK_01584	CDS			hypothetical protein
IFGJHFNK_01584	gene			
IFGJHFNK_01585	CDS			hypothetical protein
IFGJHFNK_01585	gene			
IFGJHFNK_01586	CDS			hypothetical protein
IFGJHFNK_01586	gene			
IFGJHFNK_01587	CDS			hypothetical protein
IFGJHFNK_01587	gene			
IFGJHFNK_01588	CDS			hypothetical protein
IFGJHFNK_01588	gene			
IFGJHFNK_01589	CDS			hypothetical protein
IFGJHFNK_01589	gene			
IFGJHFNK_01590	CDS	malK_4	3.6.3.19	Trehalose/maltose import ATP-binding protein MalK
IFGJHFNK_01590	gene	malK_4		
IFGJHFNK_01591	CDS			hypothetical protein
IFGJHFNK_01591	gene			
IFGJHFNK_01592	CDS	thrC_5	4.2.3.1	Threonine synthase
IFGJHFNK_01592	gene	thrC_5		
IFGJHFNK_01593	CDS			hypothetical protein
IFGJHFNK_01593	gene			
IFGJHFNK_01594	CDS	gap_2	1.2.1.59	Glyceraldehyde-3-phosphate dehydrogenase
IFGJHFNK_01594	gene	gap_2		
IFGJHFNK_01595	CDS		3.6.-.-	KEOPS complex subunit Bud32
IFGJHFNK_01595	gene			
IFGJHFNK_01596	CDS		3.6.1.9	Non-canonical purine NTP pyrophosphatase
IFGJHFNK_01596	gene			
IFGJHFNK_01597	CDS	taw1	4.1.3.44	S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase
IFGJHFNK_01597	gene	taw1		
IFGJHFNK_01598	CDS			hypothetical protein
IFGJHFNK_01598	gene			
IFGJHFNK_01599	CDS			hypothetical protein
IFGJHFNK_01599	gene			
IFGJHFNK_01600	tRNA			tRNA-His(gtg)
IFGJHFNK_01600	gene			
IFGJHFNK_01601	CDS			hypothetical protein
IFGJHFNK_01601	gene			
IFGJHFNK_01602	CDS		2.1.1.-	Protein-lysine N-methyltransferase
IFGJHFNK_01602	gene			
IFGJHFNK_01603	CDS			hypothetical protein
IFGJHFNK_01603	gene			
IFGJHFNK_01604	CDS	sdx		Sulredoxin
IFGJHFNK_01604	gene	sdx		
IFGJHFNK_01605	CDS			hypothetical protein
IFGJHFNK_01605	gene			
IFGJHFNK_01606	CDS	kdaD	4.2.1.141	2-dehydro-3-deoxy-D-arabinonate dehydratase
IFGJHFNK_01606	gene	kdaD		
IFGJHFNK_01607	CDS	gltX	6.1.1.17	Glutamate--tRNA ligase
IFGJHFNK_01607	gene	gltX		
IFGJHFNK_01608	CDS			Putative nickel-responsive regulator
IFGJHFNK_01608	gene			
IFGJHFNK_01609	CDS			hypothetical protein
IFGJHFNK_01609	gene			
IFGJHFNK_01610	CDS			Fe(2+) transporter FeoB
IFGJHFNK_01610	gene			
IFGJHFNK_01611	CDS			50S ribosomal protein L24
IFGJHFNK_01611	gene			
IFGJHFNK_01612	CDS			50S ribosomal protein L14
IFGJHFNK_01612	gene			
IFGJHFNK_01613	CDS			30S ribosomal protein S17
IFGJHFNK_01613	gene			
IFGJHFNK_01614	CDS	rnp1_1	3.1.26.5	Ribonuclease P protein component 1
IFGJHFNK_01614	gene	rnp1_1		
IFGJHFNK_01615	CDS	rpmC_1		50S ribosomal protein L29
IFGJHFNK_01615	gene	rpmC_1		
IFGJHFNK_01616	CDS	rps3_1		30S ribosomal protein S3
IFGJHFNK_01616	gene	rps3_1		
IFGJHFNK_01617	CDS			50S ribosomal protein L22
IFGJHFNK_01617	gene			
IFGJHFNK_01618	CDS			30S ribosomal protein S19
IFGJHFNK_01618	gene			
IFGJHFNK_01619	CDS	ahcY_2	3.3.1.1	Adenosylhomocysteinase
IFGJHFNK_01619	gene	ahcY_2		
IFGJHFNK_01620	CDS	hcaC_3		3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
IFGJHFNK_01620	gene	hcaC_3		
IFGJHFNK_01621	CDS	nadE_3	6.3.1.5	putative NH(3)-dependent NAD(+) synthetase
IFGJHFNK_01621	gene	nadE_3		
IFGJHFNK_01622	CDS	cysS_2	6.1.1.16	Cysteine--tRNA ligase
IFGJHFNK_01622	gene	cysS_2		
IFGJHFNK_01623	CDS			hypothetical protein
IFGJHFNK_01623	gene			
IFGJHFNK_01624	CDS			hypothetical protein
IFGJHFNK_01624	gene			
IFGJHFNK_01625	CDS			hypothetical protein
IFGJHFNK_01625	gene			
IFGJHFNK_01626	CDS			hypothetical protein
IFGJHFNK_01626	gene			
IFGJHFNK_01627	CDS			hypothetical protein
IFGJHFNK_01627	gene			
IFGJHFNK_01628	CDS			hypothetical protein
IFGJHFNK_01628	gene			
IFGJHFNK_01629	CDS			hypothetical protein
IFGJHFNK_01629	gene			
IFGJHFNK_01630	CDS			hypothetical protein
IFGJHFNK_01630	gene			
IFGJHFNK_01631	CDS			Large-conductance mechanosensitive channel MscMJLR
IFGJHFNK_01631	gene			
IFGJHFNK_01632	CDS			hypothetical protein
IFGJHFNK_01632	gene			
IFGJHFNK_01633	CDS			hypothetical protein
IFGJHFNK_01633	gene			
IFGJHFNK_01634	CDS			hypothetical protein
IFGJHFNK_01634	gene			
IFGJHFNK_01635	CDS			hypothetical protein
IFGJHFNK_01635	gene			
IFGJHFNK_01636	CDS			hypothetical protein
IFGJHFNK_01636	gene			
IFGJHFNK_01637	CDS			hypothetical protein
IFGJHFNK_01637	gene			
IFGJHFNK_01638	CDS			hypothetical protein
IFGJHFNK_01638	gene			
IFGJHFNK_01639	CDS			putative nitrogen regulatory PII-like protein
IFGJHFNK_01639	gene			
IFGJHFNK_01640	CDS			hypothetical protein
IFGJHFNK_01640	gene			
IFGJHFNK_01641	CDS		6.2.1.13	Acetate--CoA ligase [ADP-forming] I
IFGJHFNK_01641	gene			
IFGJHFNK_01642	CDS			hypothetical protein
IFGJHFNK_01642	gene			
IFGJHFNK_01643	CDS	dnaJ		Chaperone protein DnaJ
IFGJHFNK_01643	gene	dnaJ		
IFGJHFNK_01644	CDS			50S ribosomal protein L40e
IFGJHFNK_01644	gene			
IFGJHFNK_01645	CDS	sucD	6.2.1.5	Succinate--CoA ligase [ADP-forming] subunit alpha
IFGJHFNK_01645	gene	sucD		
IFGJHFNK_01646	CDS		6.2.1.13	Acetate--CoA ligase [ADP-forming] I
IFGJHFNK_01646	gene			
IFGJHFNK_01647	CDS			hypothetical protein
IFGJHFNK_01647	gene			
IFGJHFNK_01648	CDS	ileS_2	6.1.1.5	Isoleucine--tRNA ligase
IFGJHFNK_01648	gene	ileS_2		
IFGJHFNK_01649	CDS	purD_2	6.3.4.13	Phosphoribosylamine--glycine ligase
IFGJHFNK_01649	gene	purD_2		
IFGJHFNK_01650	CDS			hypothetical protein
IFGJHFNK_01650	gene			
IFGJHFNK_01651	CDS	folD_2		Bifunctional protein FolD protein
IFGJHFNK_01651	gene	folD_2		
IFGJHFNK_01652	CDS			hypothetical protein
IFGJHFNK_01652	gene			
IFGJHFNK_01653	CDS			hypothetical protein
IFGJHFNK_01653	gene			
IFGJHFNK_01654	CDS	purN_2	2.1.2.2	Phosphoribosylglycinamide formyltransferase
IFGJHFNK_01654	gene	purN_2		
IFGJHFNK_01655	CDS			hypothetical protein
IFGJHFNK_01655	gene			
IFGJHFNK_01656	CDS			hypothetical protein
IFGJHFNK_01656	gene			
IFGJHFNK_01657	CDS			30S ribosomal protein S10
IFGJHFNK_01657	gene			
IFGJHFNK_01658	CDS	tuf_4		Elongation factor 1-alpha
IFGJHFNK_01658	gene	tuf_4		
IFGJHFNK_01659	CDS	nnrD_3	4.2.1.136	ADP-dependent (S)-NAD(P)H-hydrate dehydratase
IFGJHFNK_01659	gene	nnrD_3		
IFGJHFNK_01660	CDS		3.-.-.-	putative metallohydrolase
IFGJHFNK_01660	gene			
IFGJHFNK_01661	CDS			hypothetical protein
IFGJHFNK_01661	gene			
IFGJHFNK_01662	CDS	psmB	3.4.25.1	Proteasome subunit beta
IFGJHFNK_01662	gene	psmB		
IFGJHFNK_01663	CDS			hypothetical protein
IFGJHFNK_01663	gene			
IFGJHFNK_01664	CDS	gdhA-2	1.4.1.3	Glutamate dehydrogenase 2
IFGJHFNK_01664	gene	gdhA-2		
IFGJHFNK_01665	CDS	msrB	1.8.4.12	Peptide methionine sulfoxide reductase MsrB
IFGJHFNK_01665	gene	msrB		
IFGJHFNK_01666	CDS	thyX	2.1.1.148	Thymidylate synthase ThyX
IFGJHFNK_01666	gene	thyX		
IFGJHFNK_01667	CDS			hypothetical protein
IFGJHFNK_01667	gene			
IFGJHFNK_01668	CDS			hypothetical protein
IFGJHFNK_01668	gene			
IFGJHFNK_01669	CDS			hypothetical protein
IFGJHFNK_01669	gene			
IFGJHFNK_01670	CDS		3.5.5.1	Nitrilase
IFGJHFNK_01670	gene			
IFGJHFNK_01671	CDS			hypothetical protein
IFGJHFNK_01671	gene			
IFGJHFNK_01672	CDS			hypothetical protein
IFGJHFNK_01672	gene			
IFGJHFNK_01673	CDS	rssB		Regulator of RpoS
IFGJHFNK_01673	gene	rssB		
IFGJHFNK_01674	CDS	adh_4	1.1.1.1	NAD-dependent alcohol dehydrogenase
IFGJHFNK_01674	gene	adh_4		
IFGJHFNK_01675	CDS			hypothetical protein
IFGJHFNK_01675	gene			
IFGJHFNK_01676	CDS	scpB_3		Segregation and condensation protein B
IFGJHFNK_01676	gene	scpB_3		
IFGJHFNK_01677	CDS	rps8e_3		30S ribosomal protein S8e
IFGJHFNK_01677	gene	rps8e_3		
IFGJHFNK_01678	CDS			hypothetical protein
IFGJHFNK_01678	gene			
IFGJHFNK_01679	CDS			hypothetical protein
IFGJHFNK_01679	gene			
IFGJHFNK_01680	CDS			hypothetical protein
IFGJHFNK_01680	gene			
IFGJHFNK_01681	CDS			hypothetical protein
IFGJHFNK_01681	gene			
IFGJHFNK_01682	CDS			hypothetical protein
IFGJHFNK_01682	gene			
IFGJHFNK_01683	CDS			hypothetical protein
IFGJHFNK_01683	gene			
IFGJHFNK_01684	CDS			hypothetical protein
IFGJHFNK_01684	gene			
IFGJHFNK_01685	CDS	rpl3		50S ribosomal protein L3
IFGJHFNK_01685	gene	rpl3		
IFGJHFNK_01686	CDS	rpl4		50S ribosomal protein L4
IFGJHFNK_01686	gene	rpl4		
IFGJHFNK_01687	CDS			50S ribosomal protein L23
IFGJHFNK_01687	gene			
IFGJHFNK_01688	CDS			hypothetical protein
IFGJHFNK_01688	gene			
IFGJHFNK_01689	CDS			hypothetical protein
IFGJHFNK_01689	gene			
IFGJHFNK_01690	CDS			hypothetical protein
IFGJHFNK_01690	gene			
IFGJHFNK_01691	CDS			hypothetical protein
IFGJHFNK_01691	gene			
IFGJHFNK_01692	CDS			hypothetical protein
IFGJHFNK_01692	gene			
IFGJHFNK_01693	CDS			hypothetical protein
IFGJHFNK_01693	gene			
IFGJHFNK_01694	CDS			hypothetical protein
IFGJHFNK_01694	gene			
IFGJHFNK_01695	CDS			hypothetical protein
IFGJHFNK_01695	gene			
IFGJHFNK_01696	CDS			hypothetical protein
IFGJHFNK_01696	gene			
IFGJHFNK_01697	CDS			hypothetical protein
IFGJHFNK_01697	gene			
IFGJHFNK_01698	CDS			hypothetical protein
IFGJHFNK_01698	gene			
IFGJHFNK_01699	CDS			hypothetical protein
IFGJHFNK_01699	gene			
IFGJHFNK_01700	CDS	mtaC		Methanol--corrinoid protein
IFGJHFNK_01700	gene	mtaC		
IFGJHFNK_01701	CDS	psmA_1	3.4.25.1	Proteasome subunit alpha
IFGJHFNK_01701	gene	psmA_1		
IFGJHFNK_01702	CDS	hldD_3	5.1.3.20	ADP-L-glycero-D-manno-heptose-6-epimerase
IFGJHFNK_01702	gene	hldD_3		
IFGJHFNK_01703	CDS	gdhA_2	1.4.1.3	Glutamate dehydrogenase
IFGJHFNK_01703	gene	gdhA_2		
IFGJHFNK_01704	CDS	dbpA_1	3.6.4.13	ATP-dependent RNA helicase DbpA
IFGJHFNK_01704	gene	dbpA_1		
IFGJHFNK_01705	CDS			hypothetical protein
IFGJHFNK_01705	gene			
IFGJHFNK_01706	CDS			hypothetical protein
IFGJHFNK_01706	gene			
IFGJHFNK_01707	CDS			hypothetical protein
IFGJHFNK_01707	gene			
IFGJHFNK_01708	CDS	mntR_5		Transcriptional regulator MntR
IFGJHFNK_01708	gene	mntR_5		
IFGJHFNK_01709	CDS			putative KH and PIN-domain containing protein
IFGJHFNK_01709	gene			
IFGJHFNK_01710	CDS			hypothetical protein
IFGJHFNK_01710	gene			
IFGJHFNK_01711	CDS	acyP_2	3.6.1.7	Acylphosphatase
IFGJHFNK_01711	gene	acyP_2		
IFGJHFNK_01712	CDS	rpl2_2		50S ribosomal protein L2
IFGJHFNK_01712	gene	rpl2_2		
IFGJHFNK_01713	CDS			hypothetical protein
IFGJHFNK_01713	gene			
IFGJHFNK_01714	CDS	cdvB2_2		Cell division protein B2
IFGJHFNK_01714	gene	cdvB2_2		
IFGJHFNK_01715	CDS			hypothetical protein
IFGJHFNK_01715	gene			
IFGJHFNK_01716	CDS			hypothetical protein
IFGJHFNK_01716	gene			
IFGJHFNK_01717	CDS			hypothetical protein
IFGJHFNK_01717	gene			
IFGJHFNK_01718	CDS			hypothetical protein
IFGJHFNK_01718	gene			
IFGJHFNK_01719	CDS			hypothetical protein
IFGJHFNK_01719	gene			
IFGJHFNK_01720	CDS			hypothetical protein
IFGJHFNK_01720	gene			
IFGJHFNK_01721	CDS			hypothetical protein
IFGJHFNK_01721	gene			
IFGJHFNK_01722	CDS			hypothetical protein
IFGJHFNK_01722	gene			
IFGJHFNK_01723	CDS	tfb_7		Transcription initiation factor IIB
IFGJHFNK_01723	gene	tfb_7		
IFGJHFNK_01724	CDS			hypothetical protein
IFGJHFNK_01724	gene			
IFGJHFNK_01725	CDS	fusA_2		Elongation factor 2
IFGJHFNK_01725	gene	fusA_2		
IFGJHFNK_01726	CDS			hypothetical protein
IFGJHFNK_01726	gene			
IFGJHFNK_01727	CDS			hypothetical protein
IFGJHFNK_01727	gene			
IFGJHFNK_01728	CDS			hypothetical protein
IFGJHFNK_01728	gene			
IFGJHFNK_01729	CDS			hypothetical protein
IFGJHFNK_01729	gene			
IFGJHFNK_01730	CDS	ubiG_3	2.1.1.222	Ubiquinone biosynthesis O-methyltransferase
IFGJHFNK_01730	gene	ubiG_3		
IFGJHFNK_01731	CDS			hypothetical protein
IFGJHFNK_01731	gene			
IFGJHFNK_01732	CDS			hypothetical protein
IFGJHFNK_01732	gene			
IFGJHFNK_01733	CDS			hypothetical protein
IFGJHFNK_01733	gene			
IFGJHFNK_01734	CDS			hypothetical protein
IFGJHFNK_01734	gene			
IFGJHFNK_01735	CDS			hypothetical protein
IFGJHFNK_01735	gene			
IFGJHFNK_01736	CDS			hypothetical protein
IFGJHFNK_01736	gene			
IFGJHFNK_01737	CDS			hypothetical protein
IFGJHFNK_01737	gene			
IFGJHFNK_01738	CDS	fadA	2.3.1.16	3-ketoacyl-CoA thiolase
IFGJHFNK_01738	gene	fadA		
IFGJHFNK_01739	CDS	mer_1	1.5.98.2	5,10-methylenetetrahydromethanopterin reductase
IFGJHFNK_01739	gene	mer_1		
IFGJHFNK_01740	CDS	glmU_3		Bifunctional protein GlmU
IFGJHFNK_01740	gene	glmU_3		
IFGJHFNK_01741	CDS			hypothetical protein
IFGJHFNK_01741	gene			
IFGJHFNK_01742	CDS			hypothetical protein
IFGJHFNK_01742	gene			
IFGJHFNK_01743	CDS	purT	2.1.2.-	Formate-dependent phosphoribosylglycinamide formyltransferase
IFGJHFNK_01743	gene	purT		
IFGJHFNK_01744	CDS	purE_2	5.4.99.18	N5-carboxyaminoimidazole ribonucleotide mutase
IFGJHFNK_01744	gene	purE_2		
IFGJHFNK_01745	CDS	thrC_6	4.2.3.1	Threonine synthase
IFGJHFNK_01745	gene	thrC_6		
IFGJHFNK_01746	CDS			hypothetical protein
