locus_tag	ftype	gene	EC_number	product
FGKJFFOG_01607	CDS	ugpC	3.6.3.20	sn-glycerol-3-phosphate import ATP-binding protein UgpC
FGKJFFOG_01607	gene	ugpC		
FGKJFFOG_01608	CDS			hypothetical protein
FGKJFFOG_01608	gene			
FGKJFFOG_01609	CDS			hypothetical protein
FGKJFFOG_01609	gene			
FGKJFFOG_01610	CDS			hypothetical protein
FGKJFFOG_01610	gene			
FGKJFFOG_01611	CDS			hypothetical protein
FGKJFFOG_01611	gene			
FGKJFFOG_01612	CDS	susC_5		TonB-dependent receptor SusC
FGKJFFOG_01612	gene	susC_5		
FGKJFFOG_01613	CDS			hypothetical protein
FGKJFFOG_01613	gene			
FGKJFFOG_01614	CDS			hypothetical protein
FGKJFFOG_01614	gene			
FGKJFFOG_01615	CDS			hypothetical protein
FGKJFFOG_01615	gene			
FGKJFFOG_01616	CDS	sucC	6.2.1.5	Succinate--CoA ligase [ADP-forming] subunit beta
FGKJFFOG_01616	gene	sucC		
FGKJFFOG_01617	CDS	sucD_2	6.2.1.5	Succinate--CoA ligase [ADP-forming] subunit alpha
FGKJFFOG_01617	gene	sucD_2		
FGKJFFOG_01618	CDS	ndk	2.7.4.6	Nucleoside diphosphate kinase
FGKJFFOG_01618	gene	ndk		
FGKJFFOG_01619	CDS			hypothetical protein
FGKJFFOG_01619	gene			
FGKJFFOG_01620	CDS			hypothetical protein
FGKJFFOG_01620	gene			
FGKJFFOG_01621	CDS	rplL		50S ribosomal protein L7/L12
FGKJFFOG_01621	gene	rplL		
FGKJFFOG_01622	CDS	rplJ		50S ribosomal protein L10
FGKJFFOG_01622	gene	rplJ		
FGKJFFOG_01623	CDS	rplA		50S ribosomal protein L1
FGKJFFOG_01623	gene	rplA		
FGKJFFOG_01624	CDS	rplK		50S ribosomal protein L11
FGKJFFOG_01624	gene	rplK		
FGKJFFOG_01625	CDS	nusG		Transcription termination/antitermination protein NusG
FGKJFFOG_01625	gene	nusG		
FGKJFFOG_01626	CDS	secE		Protein translocase subunit SecE
FGKJFFOG_01626	gene	secE		
FGKJFFOG_01627	tRNA			tRNA-Trp(cca)
FGKJFFOG_01627	gene			
FGKJFFOG_01628	CDS	tuf_2		Elongation factor Tu
FGKJFFOG_01628	gene	tuf_2		
FGKJFFOG_01629	CDS	pyrDB_2	1.3.1.14	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
FGKJFFOG_01629	gene	pyrDB_2		
FGKJFFOG_01630	tRNA			tRNA-Ala(ggc)
FGKJFFOG_01630	gene			
FGKJFFOG_01631	CDS			hypothetical protein
FGKJFFOG_01631	gene			
FGKJFFOG_01632	CDS	ppiA	5.2.1.8	Peptidyl-prolyl cis-trans isomerase A
FGKJFFOG_01632	gene	ppiA		
FGKJFFOG_01633	CDS	sdcS		Sodium-dependent dicarboxylate transporter SdcS
FGKJFFOG_01633	gene	sdcS		
FGKJFFOG_01634	CDS	hdaH	3.5.1.-	Histone deacetylase-like amidohydrolase
FGKJFFOG_01634	gene	hdaH		
FGKJFFOG_01635	CDS			hypothetical protein
FGKJFFOG_01635	gene			
FGKJFFOG_01636	CDS	thrA		Bifunctional aspartokinase/homoserine dehydrogenase 1
FGKJFFOG_01636	gene	thrA		
FGKJFFOG_01637	CDS	ilvE	2.6.1.42	Branched-chain-amino-acid aminotransferase
FGKJFFOG_01637	gene	ilvE		
FGKJFFOG_01638	CDS			hypothetical protein
FGKJFFOG_01638	gene			
FGKJFFOG_01639	CDS			hypothetical protein
FGKJFFOG_01639	gene			
FGKJFFOG_01640	CDS	nagB	3.5.99.6	Glucosamine-6-phosphate deaminase
FGKJFFOG_01640	gene	nagB		
FGKJFFOG_01641	CDS			hypothetical protein
FGKJFFOG_01641	gene			
FGKJFFOG_01642	CDS	yvoA		HTH-type transcriptional repressor YvoA
FGKJFFOG_01642	gene	yvoA		
FGKJFFOG_01643	CDS	zraS_4	2.7.13.3	Sensor protein ZraS
FGKJFFOG_01643	gene	zraS_4		
FGKJFFOG_01644	CDS			hypothetical protein
FGKJFFOG_01644	gene			
FGKJFFOG_01645	CDS	tig	5.2.1.8	Trigger factor
FGKJFFOG_01645	gene	tig		
FGKJFFOG_01646	CDS	anmK	2.7.1.170	Anhydro-N-acetylmuramic acid kinase
FGKJFFOG_01646	gene	anmK		
FGKJFFOG_01647	CDS			hypothetical protein
FGKJFFOG_01647	gene			
FGKJFFOG_01648	CDS	rbr_2		Rubrerythrin
FGKJFFOG_01648	gene	rbr_2		
FGKJFFOG_01649	CDS			hypothetical protein
FGKJFFOG_01649	gene			
FGKJFFOG_01650	CDS			hypothetical protein
FGKJFFOG_01650	gene			
FGKJFFOG_01651	CDS	lysS	6.1.1.6	Lysine--tRNA ligase
FGKJFFOG_01651	gene	lysS		
FGKJFFOG_01652	CDS			hypothetical protein
FGKJFFOG_01652	gene			
FGKJFFOG_01653	CDS	pulG		Type II secretion system protein G
FGKJFFOG_01653	gene	pulG		
FGKJFFOG_01654	CDS			hypothetical protein
FGKJFFOG_01654	gene			
FGKJFFOG_01655	CDS	nanT		Putative sialic acid transporter
FGKJFFOG_01655	gene	nanT		
FGKJFFOG_01656	CDS	resA_3		Thiol-disulfide oxidoreductase ResA
FGKJFFOG_01656	gene	resA_3		
FGKJFFOG_01657	CDS			hypothetical protein
FGKJFFOG_01657	gene			
FGKJFFOG_01658	CDS	ligA	6.5.1.2	DNA ligase
FGKJFFOG_01658	gene	ligA		
FGKJFFOG_01659	CDS	accA1		Acetyl-/propionyl-coenzyme A carboxylase alpha chain
FGKJFFOG_01659	gene	accA1		
FGKJFFOG_01660	CDS	cfiA	6.4.1.7	2-oxoglutarate carboxylase large subunit
FGKJFFOG_01660	gene	cfiA		
FGKJFFOG_01661	CDS	djlA		Co-chaperone protein DjlA
FGKJFFOG_01661	gene	djlA		
FGKJFFOG_01662	CDS	mutB	5.4.99.2	Methylmalonyl-CoA mutase large subunit
FGKJFFOG_01662	gene	mutB		
FGKJFFOG_01663	tRNA			tRNA-Gln(ttg)
FGKJFFOG_01663	gene			
FGKJFFOG_01664	CDS	prs	2.7.6.1	Ribose-phosphate pyrophosphokinase
FGKJFFOG_01664	gene	prs		
FGKJFFOG_01665	CDS	ctc		General stress protein CTC
FGKJFFOG_01665	gene	ctc		
FGKJFFOG_01666	CDS	pth	3.1.1.29	Peptidyl-tRNA hydrolase
FGKJFFOG_01666	gene	pth		
FGKJFFOG_01667	CDS	hppA1	3.6.1.1	Putative K(+)-stimulated pyrophosphate-energized sodium pump
FGKJFFOG_01667	gene	hppA1		
FGKJFFOG_01668	CDS	rpsF		30S ribosomal protein S6
FGKJFFOG_01668	gene	rpsF		
FGKJFFOG_01669	CDS	rpsR		30S ribosomal protein S18
FGKJFFOG_01669	gene	rpsR		
FGKJFFOG_01670	CDS	rplI		50S ribosomal protein L9
FGKJFFOG_01670	gene	rplI		
FGKJFFOG_01671	CDS			hypothetical protein
FGKJFFOG_01671	gene			
FGKJFFOG_01672	CDS	rluD	5.4.99.23	Ribosomal large subunit pseudouridine synthase D
FGKJFFOG_01672	gene	rluD		
FGKJFFOG_01673	CDS	lspA	3.4.23.36	Lipoprotein signal peptidase
FGKJFFOG_01673	gene	lspA		
FGKJFFOG_01674	CDS	ileS	6.1.1.5	Isoleucine--tRNA ligase
FGKJFFOG_01674	gene	ileS		
FGKJFFOG_01675	CDS	amn	3.2.2.4	AMP nucleosidase
FGKJFFOG_01675	gene	amn		
FGKJFFOG_01676	CDS			hypothetical protein
FGKJFFOG_01676	gene			
FGKJFFOG_01677	CDS			hypothetical protein
FGKJFFOG_01677	gene			
FGKJFFOG_01678	CDS			hypothetical protein
FGKJFFOG_01678	gene			
FGKJFFOG_01679	CDS			hypothetical protein
FGKJFFOG_01679	gene			
FGKJFFOG_01680	CDS			hypothetical protein
FGKJFFOG_01680	gene			
FGKJFFOG_01681	CDS			hypothetical protein
FGKJFFOG_01681	gene			
FGKJFFOG_01682	CDS			hypothetical protein
FGKJFFOG_01682	gene			
FGKJFFOG_01683	CDS			hypothetical protein
FGKJFFOG_01683	gene			
FGKJFFOG_01684	CDS			hypothetical protein
FGKJFFOG_01684	gene			
FGKJFFOG_01685	CDS	prmA	2.1.1.-	Ribosomal protein L11 methyltransferase
FGKJFFOG_01685	gene	prmA		
FGKJFFOG_01686	CDS			hypothetical protein
FGKJFFOG_01686	gene			
FGKJFFOG_01687	CDS	ywaD	3.4.11.6	Aminopeptidase YwaD
FGKJFFOG_01687	gene	ywaD		
FGKJFFOG_01688	CDS			hypothetical protein
FGKJFFOG_01688	gene			
FGKJFFOG_01689	CDS	algC_2	5.4.2.2	Phosphomannomutase/phosphoglucomutase
FGKJFFOG_01689	gene	algC_2		
FGKJFFOG_01690	CDS	fni	5.3.3.2	Isopentenyl-diphosphate delta-isomerase
FGKJFFOG_01690	gene	fni		
FGKJFFOG_01691	CDS		2.5.1.10	Farnesyl diphosphate synthase
FGKJFFOG_01691	gene			
FGKJFFOG_01692	CDS			hypothetical protein
FGKJFFOG_01692	gene			
FGKJFFOG_01693	CDS			hypothetical protein
FGKJFFOG_01693	gene			
FGKJFFOG_01694	CDS			hypothetical protein
FGKJFFOG_01694	gene			
FGKJFFOG_01695	CDS	drrA_2	3.6.3.-	Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
FGKJFFOG_01695	gene	drrA_2		
FGKJFFOG_01696	CDS	choD	1.1.3.6	Cholesterol oxidase
FGKJFFOG_01696	gene	choD		
FGKJFFOG_01697	CDS			hypothetical protein
FGKJFFOG_01697	gene			
FGKJFFOG_01698	CDS			hypothetical protein
FGKJFFOG_01698	gene			
FGKJFFOG_01699	CDS			hypothetical protein
FGKJFFOG_01699	gene			
FGKJFFOG_01700	CDS			hypothetical protein
FGKJFFOG_01700	gene			
FGKJFFOG_01701	CDS	cpt	3.4.17.18	Carboxypeptidase T
FGKJFFOG_01701	gene	cpt		
FGKJFFOG_01702	CDS			hypothetical protein
FGKJFFOG_01702	gene			
FGKJFFOG_01703	CDS	bcrC_2	3.6.1.27	Undecaprenyl-diphosphatase BcrC
FGKJFFOG_01703	gene	bcrC_2		
FGKJFFOG_01704	CDS	fmt	2.1.2.9	Methionyl-tRNA formyltransferase
FGKJFFOG_01704	gene	fmt		
FGKJFFOG_01705	CDS	rsmB	2.1.1.176	Ribosomal RNA small subunit methyltransferase B
FGKJFFOG_01705	gene	rsmB		
FGKJFFOG_01706	CDS	spk1	2.7.11.1	Serine/threonine-protein kinase PK-1
FGKJFFOG_01706	gene	spk1		
FGKJFFOG_01707	CDS	rpe	5.1.3.1	Ribulose-phosphate 3-epimerase
FGKJFFOG_01707	gene	rpe		
FGKJFFOG_01708	CDS			hypothetical protein
FGKJFFOG_01708	gene			
FGKJFFOG_01709	CDS			hypothetical protein
FGKJFFOG_01709	gene			
FGKJFFOG_01710	CDS	hflX		GTPase HflX
FGKJFFOG_01710	gene	hflX		
FGKJFFOG_01711	CDS			PhoH-like protein
FGKJFFOG_01711	gene			
FGKJFFOG_01712	CDS	msrC	1.8.4.14	Free methionine-R-sulfoxide reductase
FGKJFFOG_01712	gene	msrC		
FGKJFFOG_01713	CDS	arsC	1.20.4.1	Glutaredoxin arsenate reductase
FGKJFFOG_01713	gene	arsC		
FGKJFFOG_01714	CDS			hypothetical protein
FGKJFFOG_01714	gene			
FGKJFFOG_01715	CDS	lrp_2		Leucine-responsive regulatory protein
FGKJFFOG_01715	gene	lrp_2		
FGKJFFOG_01716	CDS	hom	1.1.1.3	Homoserine dehydrogenase
FGKJFFOG_01716	gene	hom		
FGKJFFOG_01717	CDS	mgl	4.4.1.11	L-methionine gamma-lyase
FGKJFFOG_01717	gene	mgl		
FGKJFFOG_01718	CDS	amiA	3.5.1.28	N-acetylmuramoyl-L-alanine amidase AmiA
FGKJFFOG_01718	gene	amiA		
FGKJFFOG_01719	CDS			hypothetical protein
FGKJFFOG_01719	gene			
FGKJFFOG_01720	CDS			hypothetical protein
FGKJFFOG_01720	gene			
FGKJFFOG_01721	CDS			hypothetical protein
FGKJFFOG_01721	gene			
FGKJFFOG_01722	CDS	ygjI		Inner membrane transporter YgjI
FGKJFFOG_01722	gene	ygjI		
FGKJFFOG_01723	CDS	lysDH	1.4.1.18	Lysine 6-dehydrogenase
FGKJFFOG_01723	gene	lysDH		
FGKJFFOG_01724	CDS	yrrB_2		TPR repeat-containing protein YrrB
FGKJFFOG_01724	gene	yrrB_2		
FGKJFFOG_01725	CDS			hypothetical protein
FGKJFFOG_01725	gene			
FGKJFFOG_01726	CDS	yccM		Putative electron transport protein YccM
FGKJFFOG_01726	gene	yccM		
FGKJFFOG_01727	CDS	ccoP1		Cbb3-type cytochrome c oxidase subunit CcoP1
FGKJFFOG_01727	gene	ccoP1		
FGKJFFOG_01728	CDS			hypothetical protein
FGKJFFOG_01728	gene			
FGKJFFOG_01729	CDS	ccoN1	1.9.3.1	Cbb3-type cytochrome c oxidase subunit CcoN1
FGKJFFOG_01729	gene	ccoN1		
FGKJFFOG_01730	CDS			hypothetical protein
FGKJFFOG_01730	gene			
FGKJFFOG_01731	CDS	pacS_2	3.6.3.54	putative copper-transporting ATPase PacS
FGKJFFOG_01731	gene	pacS_2		
FGKJFFOG_01732	CDS			Putative HTH-type transcriptional regulator
FGKJFFOG_01732	gene			
FGKJFFOG_01733	CDS			hypothetical protein
FGKJFFOG_01733	gene			
FGKJFFOG_01734	CDS	pafA	3.1.3.1	Alkaline phosphatase PafA
FGKJFFOG_01734	gene	pafA		
FGKJFFOG_01735	CDS	valS	6.1.1.9	Valine--tRNA ligase
FGKJFFOG_01735	gene	valS		
FGKJFFOG_01736	CDS	dnaJ		Chaperone protein DnaJ
FGKJFFOG_01736	gene	dnaJ		
FGKJFFOG_01737	CDS			hypothetical protein
FGKJFFOG_01737	gene			
FGKJFFOG_01738	CDS			hypothetical protein
FGKJFFOG_01738	gene			
FGKJFFOG_01739	CDS	yxlF	3.6.3.-	putative ABC transporter ATP-binding protein YxlF
FGKJFFOG_01739	gene	yxlF		
FGKJFFOG_01740	CDS	ppiB	5.2.1.8	putative peptidyl-prolyl cis-trans isomerase
FGKJFFOG_01740	gene	ppiB		
FGKJFFOG_01741	CDS			hypothetical protein
FGKJFFOG_01741	gene			
FGKJFFOG_01742	CDS			hypothetical protein
FGKJFFOG_01742	gene			
FGKJFFOG_01743	CDS	mmpL1		putative transport protein MmpL1
FGKJFFOG_01743	gene	mmpL1		
FGKJFFOG_01744	CDS			hypothetical protein
FGKJFFOG_01744	gene			
FGKJFFOG_01745	CDS			hypothetical protein
FGKJFFOG_01745	gene			
FGKJFFOG_01746	CDS			hypothetical protein
FGKJFFOG_01746	gene			
FGKJFFOG_01747	CDS			hypothetical protein
FGKJFFOG_01747	gene			
FGKJFFOG_01748	CDS	lon2	3.4.21.53	Lon protease 2
FGKJFFOG_01748	gene	lon2		
FGKJFFOG_01749	CDS			hypothetical protein
FGKJFFOG_01749	gene			
FGKJFFOG_01750	CDS	erpA		Iron-sulfur cluster insertion protein ErpA
FGKJFFOG_01750	gene	erpA		
FGKJFFOG_01751	CDS	cycA1		Cytochrome c-554
FGKJFFOG_01751	gene	cycA1		
FGKJFFOG_01752	CDS			hypothetical protein
FGKJFFOG_01752	gene			
FGKJFFOG_01753	CDS			hypothetical protein
FGKJFFOG_01753	gene			
FGKJFFOG_01754	CDS		1.8.99.-	Dissimilatory sulfite reductase
FGKJFFOG_01754	gene			
FGKJFFOG_01755	CDS			hypothetical protein
FGKJFFOG_01755	gene			
FGKJFFOG_01756	CDS	nylB	3.5.1.46	6-aminohexanoate-dimer hydrolase
FGKJFFOG_01756	gene	nylB		
FGKJFFOG_01757	CDS			hypothetical protein
FGKJFFOG_01757	gene			
FGKJFFOG_01758	CDS			putative NTE family protein
FGKJFFOG_01758	gene			
FGKJFFOG_01759	CDS			hypothetical protein
FGKJFFOG_01759	gene			
FGKJFFOG_01760	CDS			hypothetical protein
FGKJFFOG_01760	gene			
FGKJFFOG_01761	CDS			hypothetical protein
FGKJFFOG_01761	gene			
FGKJFFOG_01762	CDS			hypothetical protein
FGKJFFOG_01762	gene			
FGKJFFOG_01763	CDS			hypothetical protein
FGKJFFOG_01763	gene			
FGKJFFOG_01764	CDS	cmk_2	2.7.4.25	Cytidylate kinase
FGKJFFOG_01764	gene	cmk_2		
FGKJFFOG_01765	CDS	rpsA		30S ribosomal protein S1
FGKJFFOG_01765	gene	rpsA		
FGKJFFOG_01766	CDS			hypothetical protein
FGKJFFOG_01766	gene			
FGKJFFOG_01767	CDS			hypothetical protein
FGKJFFOG_01767	gene			
FGKJFFOG_01768	CDS			hypothetical protein
FGKJFFOG_01768	gene			
FGKJFFOG_01769	CDS	xerD		Tyrosine recombinase XerD
FGKJFFOG_01769	gene	xerD		
FGKJFFOG_01770	CDS		2.5.1.41	Geranylgeranylglyceryl phosphate synthase
FGKJFFOG_01770	gene			
FGKJFFOG_01771	CDS	gcvPA	1.4.4.2	putative glycine dehydrogenase (decarboxylating) subunit 1
FGKJFFOG_01771	gene	gcvPA		
FGKJFFOG_01772	CDS	gcvH		Glycine cleavage system H protein
FGKJFFOG_01772	gene	gcvH		
FGKJFFOG_01773	CDS	accC	6.3.4.14	Biotin carboxylase
FGKJFFOG_01773	gene	accC		
FGKJFFOG_01774	CDS			hypothetical protein
FGKJFFOG_01774	gene			
FGKJFFOG_01775	CDS			hypothetical protein
FGKJFFOG_01775	gene			
FGKJFFOG_01776	CDS			Bacteriohemerythrin
FGKJFFOG_01776	gene			
FGKJFFOG_01777	CDS			hypothetical protein
FGKJFFOG_01777	gene			
FGKJFFOG_01778	CDS			hypothetical protein
FGKJFFOG_01778	gene			
FGKJFFOG_01779	CDS			hypothetical protein
FGKJFFOG_01779	gene			
FGKJFFOG_01780	CDS			hypothetical protein
FGKJFFOG_01780	gene			
FGKJFFOG_01781	CDS			hypothetical protein
FGKJFFOG_01781	gene			
FGKJFFOG_01782	CDS	purM	6.3.3.1	Phosphoribosylformylglycinamidine cyclo-ligase
FGKJFFOG_01782	gene	purM		
FGKJFFOG_01783	CDS	purF	2.4.2.14	Amidophosphoribosyltransferase
FGKJFFOG_01783	gene	purF		
FGKJFFOG_01784	CDS	purL	6.3.5.3	Phosphoribosylformylglycinamidine synthase subunit PurL
FGKJFFOG_01784	gene	purL		
FGKJFFOG_01785	CDS	purQ	6.3.5.3	Phosphoribosylformylglycinamidine synthase subunit PurQ
FGKJFFOG_01785	gene	purQ		
FGKJFFOG_01786	CDS			hypothetical protein
FGKJFFOG_01786	gene			
FGKJFFOG_01787	CDS	tolB_3		Protein TolB
FGKJFFOG_01787	gene	tolB_3		
FGKJFFOG_01788	CDS			hypothetical protein
FGKJFFOG_01788	gene			
FGKJFFOG_01789	CDS	bamD		Outer membrane protein assembly factor BamD
FGKJFFOG_01789	gene	bamD		
FGKJFFOG_01790	CDS	nadD	2.7.7.18	Nicotinate-nucleotide adenylyltransferase
FGKJFFOG_01790	gene	nadD		
FGKJFFOG_01791	CDS	yrbG		Inner membrane protein YrbG
FGKJFFOG_01791	gene	yrbG		
FGKJFFOG_01792	CDS	bchM	2.1.1.11	Magnesium-protoporphyrin O-methyltransferase
FGKJFFOG_01792	gene	bchM		
FGKJFFOG_01793	CDS	ftsE		Cell division ATP-binding protein FtsE
FGKJFFOG_01793	gene	ftsE		
FGKJFFOG_01794	CDS			hypothetical protein
FGKJFFOG_01794	gene			
FGKJFFOG_01795	CDS	plsY	2.3.1.-	Glycerol-3-phosphate acyltransferase
FGKJFFOG_01795	gene	plsY		
FGKJFFOG_01796	CDS			DegV domain-containing protein
FGKJFFOG_01796	gene			
FGKJFFOG_01797	CDS	fdx		Ferredoxin
FGKJFFOG_01797	gene	fdx		
FGKJFFOG_01798	CDS	apbC		Iron-sulfur cluster carrier protein
FGKJFFOG_01798	gene	apbC		
FGKJFFOG_01799	CDS	mrp		Iron-sulfur cluster carrier protein
FGKJFFOG_01799	gene	mrp		
FGKJFFOG_01800	CDS	uppS	2.5.1.31	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
FGKJFFOG_01800	gene	uppS		
FGKJFFOG_01801	CDS			hypothetical protein
FGKJFFOG_01801	gene			
FGKJFFOG_01802	CDS	uidB		Glucuronide carrier protein
FGKJFFOG_01802	gene	uidB		
FGKJFFOG_01803	CDS			hypothetical protein
FGKJFFOG_01803	gene			
FGKJFFOG_01804	CDS			hypothetical protein
FGKJFFOG_01804	gene			
FGKJFFOG_01805	CDS	grxC		Glutaredoxin 3
FGKJFFOG_01805	gene	grxC		
FGKJFFOG_01806	CDS	groS_2		10 kDa chaperonin
FGKJFFOG_01806	gene	groS_2		
FGKJFFOG_01807	CDS			hypothetical protein
FGKJFFOG_01807	gene			
FGKJFFOG_01808	CDS			hypothetical protein
FGKJFFOG_01808	gene			
FGKJFFOG_01809	CDS			hypothetical protein
FGKJFFOG_01809	gene			
FGKJFFOG_01810	CDS			hypothetical protein
FGKJFFOG_01810	gene			
FGKJFFOG_01811	CDS			hypothetical protein
FGKJFFOG_01811	gene			
FGKJFFOG_01812	CDS	resA_4		Thiol-disulfide oxidoreductase ResA
FGKJFFOG_01812	gene	resA_4		
FGKJFFOG_01813	CDS			hypothetical protein
FGKJFFOG_01813	gene			
FGKJFFOG_01814	CDS			hypothetical protein
FGKJFFOG_01814	gene			
FGKJFFOG_01815	CDS	lolE_1		Lipoprotein-releasing system transmembrane protein LolE
FGKJFFOG_01815	gene	lolE_1		
FGKJFFOG_01816	CDS	lolE_2		Lipoprotein-releasing system transmembrane protein LolE
FGKJFFOG_01816	gene	lolE_2		
FGKJFFOG_01817	CDS	lolD	3.6.3.-	Lipoprotein-releasing system ATP-binding protein LolD
FGKJFFOG_01817	gene	lolD		
FGKJFFOG_01818	CDS			hypothetical protein
FGKJFFOG_01818	gene			
FGKJFFOG_01819	CDS			hypothetical protein
FGKJFFOG_01819	gene			
FGKJFFOG_01820	CDS			hypothetical protein
FGKJFFOG_01820	gene			
FGKJFFOG_01821	CDS	zraR_3		Transcriptional regulatory protein ZraR
FGKJFFOG_01821	gene	zraR_3		
FGKJFFOG_01822	CDS			Putative HTH-type transcriptional regulator
FGKJFFOG_01822	gene			
FGKJFFOG_01823	CDS			hypothetical protein
FGKJFFOG_01823	gene			
FGKJFFOG_01824	CDS	sufU	2.-.-.-	Zinc-dependent sulfurtransferase SufU
FGKJFFOG_01824	gene	sufU		
FGKJFFOG_01825	CDS	sufS_2	2.8.1.7	Cysteine desulfurase
FGKJFFOG_01825	gene	sufS_2		
FGKJFFOG_01826	CDS	sufD		FeS cluster assembly protein SufD
FGKJFFOG_01826	gene	sufD		
FGKJFFOG_01827	CDS	sufC		putative ATP-dependent transporter SufC
FGKJFFOG_01827	gene	sufC		
FGKJFFOG_01828	CDS			hypothetical protein
FGKJFFOG_01828	gene			
FGKJFFOG_01829	CDS	mlaE		putative phospholipid ABC transporter permease protein MlaE
FGKJFFOG_01829	gene	mlaE		
FGKJFFOG_01830	CDS	radA	3.6.4.-	DNA repair protein RadA
FGKJFFOG_01830	gene	radA		
FGKJFFOG_01831	CDS	tgt_2	2.4.2.29	Queuine tRNA-ribosyltransferase
FGKJFFOG_01831	gene	tgt_2		
FGKJFFOG_01832	CDS	sfsA		Sugar fermentation stimulation protein A
FGKJFFOG_01832	gene	sfsA		
FGKJFFOG_01833	CDS	quiP_2	3.5.1.97	Acyl-homoserine lactone acylase QuiP
FGKJFFOG_01833	gene	quiP_2		
FGKJFFOG_01834	CDS		3.1.3.-	D-ribitol-5-phosphate phosphatase
FGKJFFOG_01834	gene			
FGKJFFOG_01835	CDS	wbbL_4	2.4.1.289	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
FGKJFFOG_01835	gene	wbbL_4		
FGKJFFOG_01836	CDS			hypothetical protein
FGKJFFOG_01836	gene			
FGKJFFOG_01837	CDS	pccB	6.4.1.3	Propionyl-CoA carboxylase beta chain
FGKJFFOG_01837	gene	pccB		
FGKJFFOG_01838	CDS	scpA_2	5.4.99.2	Methylmalonyl-CoA mutase
FGKJFFOG_01838	gene	scpA_2		
FGKJFFOG_01839	CDS	gpr_2	1.1.1.-	L-glyceraldehyde 3-phosphate reductase
FGKJFFOG_01839	gene	gpr_2		
FGKJFFOG_01840	CDS		1.-.-.-	putative oxidoreductase
FGKJFFOG_01840	gene			
FGKJFFOG_01841	CDS	scoF		Cold shock protein ScoF
FGKJFFOG_01841	gene	scoF		
FGKJFFOG_01842	CDS	envC		Murein hydrolase activator EnvC
FGKJFFOG_01842	gene	envC		
FGKJFFOG_01843	CDS	dnaX_2	2.7.7.7	DNA polymerase III subunit tau
FGKJFFOG_01843	gene	dnaX_2		
FGKJFFOG_01844	CDS			hypothetical protein
FGKJFFOG_01844	gene			
FGKJFFOG_01845	CDS	metG	6.1.1.10	Methionine--tRNA ligase
FGKJFFOG_01845	gene	metG		
FGKJFFOG_01846	CDS	dtd3	3.1.1.96	D-aminoacyl-tRNA deacylase
FGKJFFOG_01846	gene	dtd3		
