locus_tag	ftype	gene	EC_number	product
IFHEOGJL_01761	CDS			hypothetical protein
IFHEOGJL_01761	gene			
IFHEOGJL_01762	CDS			hypothetical protein
IFHEOGJL_01762	gene			
IFHEOGJL_01763	CDS			hypothetical protein
IFHEOGJL_01763	gene			
IFHEOGJL_01764	CDS	pepF1	3.4.24.-	Oligoendopeptidase F, plasmid
IFHEOGJL_01764	gene	pepF1		
IFHEOGJL_01765	CDS		6.2.1.-	Putative fatty-acid--CoA ligase FadD21
IFHEOGJL_01765	gene			
IFHEOGJL_01766	CDS			hypothetical protein
IFHEOGJL_01766	gene			
IFHEOGJL_01767	CDS			hypothetical protein
IFHEOGJL_01767	gene			
IFHEOGJL_01768	CDS			hypothetical protein
IFHEOGJL_01768	gene			
IFHEOGJL_01769	CDS			hypothetical protein
IFHEOGJL_01769	gene			
IFHEOGJL_01770	CDS			hypothetical protein
IFHEOGJL_01770	gene			
IFHEOGJL_01771	CDS			hypothetical protein
IFHEOGJL_01771	gene			
IFHEOGJL_01772	CDS			hypothetical protein
IFHEOGJL_01772	gene			
IFHEOGJL_01773	CDS			hypothetical protein
IFHEOGJL_01773	gene			
IFHEOGJL_01774	CDS			hypothetical protein
IFHEOGJL_01774	gene			
IFHEOGJL_01775	CDS	gnl	3.1.1.17	Gluconolactonase
IFHEOGJL_01775	gene	gnl		
IFHEOGJL_01776	CDS	dgoT		D-galactonate transporter
IFHEOGJL_01776	gene	dgoT		
IFHEOGJL_01777	CDS	dgoD	4.2.1.6	D-galactonate dehydratase
IFHEOGJL_01777	gene	dgoD		
IFHEOGJL_01778	CDS	dgoA	4.1.2.21	2-dehydro-3-deoxy-6-phosphogalactonate aldolase
IFHEOGJL_01778	gene	dgoA		
IFHEOGJL_01779	CDS	dgoK1	2.7.1.58	putative 2-dehydro-3-deoxygalactonokinase DgoK1
IFHEOGJL_01779	gene	dgoK1		
IFHEOGJL_01780	CDS			hypothetical protein
IFHEOGJL_01780	gene			
IFHEOGJL_01781	CDS			hypothetical protein
IFHEOGJL_01781	gene			
IFHEOGJL_01782	CDS	nagB_1	3.5.99.6	Glucosamine-6-phosphate deaminase
IFHEOGJL_01782	gene	nagB_1		
IFHEOGJL_01783	CDS	recQ_2	3.6.4.12	ATP-dependent DNA helicase RecQ
IFHEOGJL_01783	gene	recQ_2		
IFHEOGJL_01784	CDS	atsA_9	3.1.6.1	Arylsulfatase
IFHEOGJL_01784	gene	atsA_9		
IFHEOGJL_01785	CDS	rlmL		Ribosomal RNA large subunit methyltransferase K/L
IFHEOGJL_01785	gene	rlmL		
IFHEOGJL_01786	CDS			hypothetical protein
IFHEOGJL_01786	gene			
IFHEOGJL_01787	CDS			hypothetical protein
IFHEOGJL_01787	gene			
IFHEOGJL_01788	CDS			hypothetical protein
IFHEOGJL_01788	gene			
IFHEOGJL_01789	CDS			hypothetical protein
IFHEOGJL_01789	gene			
IFHEOGJL_01790	CDS			hypothetical protein
IFHEOGJL_01790	gene			
IFHEOGJL_01791	CDS			hypothetical protein
IFHEOGJL_01791	gene			
IFHEOGJL_01792	CDS			hypothetical protein
IFHEOGJL_01792	gene			
IFHEOGJL_01793	CDS			hypothetical protein
IFHEOGJL_01793	gene			
IFHEOGJL_01794	CDS			hypothetical protein
IFHEOGJL_01794	gene			
IFHEOGJL_01795	CDS			hypothetical protein
IFHEOGJL_01795	gene			
IFHEOGJL_01796	CDS			hypothetical protein
IFHEOGJL_01796	gene			
IFHEOGJL_01797	CDS	zraR_9		Transcriptional regulatory protein ZraR
IFHEOGJL_01797	gene	zraR_9		
IFHEOGJL_01798	CDS			hypothetical protein
IFHEOGJL_01798	gene			
IFHEOGJL_01799	CDS	argH	4.3.2.1	Argininosuccinate lyase
IFHEOGJL_01799	gene	argH		
IFHEOGJL_01800	CDS	dinG	3.6.4.12	putative ATP-dependent helicase DinG 
IFHEOGJL_01800	gene	dinG		
IFHEOGJL_01801	CDS	fruA_2		PTS system fructose-specific EIIABC component
IFHEOGJL_01801	gene	fruA_2		
IFHEOGJL_01802	CDS			hypothetical protein
IFHEOGJL_01802	gene			
IFHEOGJL_01803	CDS			hypothetical protein
IFHEOGJL_01803	gene			
IFHEOGJL_01804	CDS	yehT		Transcriptional regulatory protein YehT
IFHEOGJL_01804	gene	yehT		
IFHEOGJL_01805	CDS	yehU	2.7.13.3	Sensor histidine kinase YehU
IFHEOGJL_01805	gene	yehU		
IFHEOGJL_01806	CDS			hypothetical protein
IFHEOGJL_01806	gene			
IFHEOGJL_01807	CDS			hypothetical protein
IFHEOGJL_01807	gene			
IFHEOGJL_01808	CDS	ypfD		30S ribosomal protein S1 
IFHEOGJL_01808	gene	ypfD		
IFHEOGJL_01809	CDS	infA		Translation initiation factor IF-1
IFHEOGJL_01809	gene	infA		
IFHEOGJL_01810	CDS	prfB_2		Peptide chain release factor 2
IFHEOGJL_01810	gene	prfB_2		
IFHEOGJL_01811	CDS	dprA		DNA processing protein DprA
IFHEOGJL_01811	gene	dprA		
IFHEOGJL_01812	CDS	rsxB		Electron transport complex subunit RsxB
IFHEOGJL_01812	gene	rsxB		
IFHEOGJL_01813	CDS			hypothetical protein
IFHEOGJL_01813	gene			
IFHEOGJL_01814	CDS			hypothetical protein
IFHEOGJL_01814	gene			
IFHEOGJL_01815	CDS			hypothetical protein
IFHEOGJL_01815	gene			
IFHEOGJL_01816	CDS	ilvD	4.2.1.9	Dihydroxy-acid dehydratase
IFHEOGJL_01816	gene	ilvD		
IFHEOGJL_01817	CDS	gph_2	3.1.3.18	Phosphoglycolate phosphatase
IFHEOGJL_01817	gene	gph_2		
IFHEOGJL_01818	CDS			hypothetical protein
IFHEOGJL_01818	gene			
IFHEOGJL_01819	CDS	prkC_5	2.7.11.1	Serine/threonine-protein kinase PrkC
IFHEOGJL_01819	gene	prkC_5		
IFHEOGJL_01820	CDS	surE_2	3.1.3.5	5'-nucleotidase SurE
IFHEOGJL_01820	gene	surE_2		
IFHEOGJL_01821	CDS	guaA	6.3.5.2	GMP synthase [glutamine-hydrolyzing]
IFHEOGJL_01821	gene	guaA		
IFHEOGJL_01822	CDS			hypothetical protein
IFHEOGJL_01822	gene			
IFHEOGJL_01823	CDS			hypothetical protein
IFHEOGJL_01823	gene			
IFHEOGJL_01824	CDS	dctB	2.7.13.3	C4-dicarboxylate transport sensor protein DctB
IFHEOGJL_01824	gene	dctB		
IFHEOGJL_01825	CDS	todT		Response regulator protein TodT
IFHEOGJL_01825	gene	todT		
IFHEOGJL_01826	CDS	rpfG	3.1.4.52	Cyclic di-GMP phosphodiesterase response regulator RpfG
IFHEOGJL_01826	gene	rpfG		
IFHEOGJL_01827	CDS	cph2		Phytochrome-like protein cph2
IFHEOGJL_01827	gene	cph2		
IFHEOGJL_01828	CDS	pdtaS	2.7.13.3	putative sensor histidine kinase pdtaS
IFHEOGJL_01828	gene	pdtaS		
IFHEOGJL_01829	CDS			hypothetical protein
IFHEOGJL_01829	gene			
IFHEOGJL_01830	CDS	aroG	2.5.1.54	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
IFHEOGJL_01830	gene	aroG		
IFHEOGJL_01831	CDS			hypothetical protein
IFHEOGJL_01831	gene			
IFHEOGJL_01832	CDS	ybfF	3.1.-.-	Esterase YbfF
IFHEOGJL_01832	gene	ybfF		
IFHEOGJL_01833	CDS			hypothetical protein
IFHEOGJL_01833	gene			
IFHEOGJL_01834	CDS			hypothetical protein
IFHEOGJL_01834	gene			
IFHEOGJL_01835	CDS			hypothetical protein
IFHEOGJL_01835	gene			
IFHEOGJL_01836	CDS			hypothetical protein
IFHEOGJL_01836	gene			
IFHEOGJL_01837	CDS	fabF_3	2.3.1.179	3-oxoacyl-[acyl-carrier-protein] synthase 2
IFHEOGJL_01837	gene	fabF_3		
IFHEOGJL_01838	CDS			hypothetical protein
IFHEOGJL_01838	gene			
IFHEOGJL_01839	CDS			hypothetical protein
IFHEOGJL_01839	gene			
IFHEOGJL_01840	CDS	csd	2.8.1.7	putative cysteine desulfurase
IFHEOGJL_01840	gene	csd		
IFHEOGJL_01841	CDS	moaA	4.1.99.22	GTP 3',8-cyclase
IFHEOGJL_01841	gene	moaA		
IFHEOGJL_01842	CDS	moaE1	2.8.1.12	Molybdopterin synthase catalytic subunit 1
IFHEOGJL_01842	gene	moaE1		
IFHEOGJL_01843	CDS			hypothetical protein
IFHEOGJL_01843	gene			
IFHEOGJL_01844	CDS	glpC_2		Anaerobic glycerol-3-phosphate dehydrogenase subunit C
IFHEOGJL_01844	gene	glpC_2		
IFHEOGJL_01845	CDS			hypothetical protein
IFHEOGJL_01845	gene			
IFHEOGJL_01846	CDS			hypothetical protein
IFHEOGJL_01846	gene			
IFHEOGJL_01847	CDS	folE	3.5.4.16	GTP cyclohydrolase 1
IFHEOGJL_01847	gene	folE		
IFHEOGJL_01848	CDS	lon2	3.4.21.53	Lon protease 2
IFHEOGJL_01848	gene	lon2		
IFHEOGJL_01849	CDS			hypothetical protein
IFHEOGJL_01849	gene			
IFHEOGJL_01850	CDS	dcd	3.5.4.13	dCTP deaminase
IFHEOGJL_01850	gene	dcd		
IFHEOGJL_01851	CDS			hypothetical protein
IFHEOGJL_01851	gene			
IFHEOGJL_01852	CDS	aspS	6.1.1.23	Aspartate--tRNA(Asp/Asn) ligase
IFHEOGJL_01852	gene	aspS		
IFHEOGJL_01853	tRNA			tRNA-Val(tac)
IFHEOGJL_01853	gene			
IFHEOGJL_01854	CDS	tadA_2	3.5.4.33	tRNA-specific adenosine deaminase
IFHEOGJL_01854	gene	tadA_2		
IFHEOGJL_01855	CDS		3.1.-.-	Putative esterase
IFHEOGJL_01855	gene			
IFHEOGJL_01856	CDS			hypothetical protein
IFHEOGJL_01856	gene			
IFHEOGJL_01857	CDS			hypothetical protein
IFHEOGJL_01857	gene			
IFHEOGJL_01858	CDS			hypothetical protein
IFHEOGJL_01858	gene			
IFHEOGJL_01859	CDS			hypothetical protein
IFHEOGJL_01859	gene			
IFHEOGJL_01860	CDS			hypothetical protein
IFHEOGJL_01860	gene			
IFHEOGJL_01861	CDS	prkC_6	2.7.11.1	Serine/threonine-protein kinase PrkC
IFHEOGJL_01861	gene	prkC_6		
IFHEOGJL_01862	CDS	aprX	3.4.21.-	Serine protease AprX
IFHEOGJL_01862	gene	aprX		
IFHEOGJL_01863	CDS			hypothetical protein
IFHEOGJL_01863	gene			
IFHEOGJL_01864	CDS			hypothetical protein
IFHEOGJL_01864	gene			
IFHEOGJL_01865	CDS			hypothetical protein
IFHEOGJL_01865	gene			
IFHEOGJL_01866	CDS			hypothetical protein
IFHEOGJL_01866	gene			
IFHEOGJL_01867	CDS			putative transcriptional regulatory protein
IFHEOGJL_01867	gene			
IFHEOGJL_01868	CDS			hypothetical protein
IFHEOGJL_01868	gene			
IFHEOGJL_01869	CDS	rbfA		Ribosome-binding factor A
IFHEOGJL_01869	gene	rbfA		
IFHEOGJL_01870	CDS	infB		Translation initiation factor IF-2
IFHEOGJL_01870	gene	infB		
IFHEOGJL_01871	CDS	nusA		Transcription termination/antitermination protein NusA
IFHEOGJL_01871	gene	nusA		
IFHEOGJL_01872	CDS	fabF_4	2.3.1.179	3-oxoacyl-[acyl-carrier-protein] synthase 2
IFHEOGJL_01872	gene	fabF_4		
IFHEOGJL_01873	CDS			hypothetical protein
IFHEOGJL_01873	gene			
IFHEOGJL_01874	CDS	fabF_5	2.3.1.179	3-oxoacyl-[acyl-carrier-protein] synthase 2
IFHEOGJL_01874	gene	fabF_5		
IFHEOGJL_01875	CDS	acpP_3		Acyl carrier protein
IFHEOGJL_01875	gene	acpP_3		
IFHEOGJL_01876	CDS	fabG_3	1.1.1.100	3-oxoacyl-[acyl-carrier-protein] reductase FabG
IFHEOGJL_01876	gene	fabG_3		
IFHEOGJL_01877	CDS	fabD	2.3.1.39	Malonyl CoA-acyl carrier protein transacylase
IFHEOGJL_01877	gene	fabD		
IFHEOGJL_01878	CDS	rpmF		50S ribosomal protein L32
IFHEOGJL_01878	gene	rpmF		
IFHEOGJL_01879	CDS	ruvB	3.6.4.12	Holliday junction ATP-dependent DNA helicase RuvB
IFHEOGJL_01879	gene	ruvB		
IFHEOGJL_01880	CDS	pao	1.4.3.24	Pseudooxynicotine oxidase
IFHEOGJL_01880	gene	pao		
IFHEOGJL_01881	CDS			hypothetical protein
IFHEOGJL_01881	gene			
IFHEOGJL_01882	CDS			hypothetical protein
IFHEOGJL_01882	gene			
IFHEOGJL_01883	CDS	ybiH		putative HTH-type transcriptional regulator YbiH
IFHEOGJL_01883	gene	ybiH		
IFHEOGJL_01884	CDS	mdtA		Multidrug resistance protein MdtA
IFHEOGJL_01884	gene	mdtA		
IFHEOGJL_01885	CDS	mdtC_2		Multidrug resistance protein MdtC
IFHEOGJL_01885	gene	mdtC_2		
IFHEOGJL_01886	CDS	ychF		Ribosome-binding ATPase YchF
IFHEOGJL_01886	gene	ychF		
IFHEOGJL_01887	CDS		3.2.2.-	Putative 3-methyladenine DNA glycosylase
IFHEOGJL_01887	gene			
IFHEOGJL_01888	CDS	msrA2	1.8.4.11	Peptide methionine sulfoxide reductase MsrA 2
IFHEOGJL_01888	gene	msrA2		
IFHEOGJL_01889	CDS			hypothetical protein
IFHEOGJL_01889	gene			
IFHEOGJL_01890	CDS			hypothetical protein
IFHEOGJL_01890	gene			
IFHEOGJL_01891	CDS			hypothetical protein
IFHEOGJL_01891	gene			
IFHEOGJL_01892	CDS		4.2.1.96	Putative pterin-4-alpha-carbinolamine dehydratase
IFHEOGJL_01892	gene			
IFHEOGJL_01893	CDS	accD	6.4.1.2	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
IFHEOGJL_01893	gene	accD		
IFHEOGJL_01894	CDS	pspA	3.1.3.3	Phosphoserine phosphatase 1
IFHEOGJL_01894	gene	pspA		
IFHEOGJL_01895	CDS	rpe	5.1.3.1	Ribulose-phosphate 3-epimerase
IFHEOGJL_01895	gene	rpe		
IFHEOGJL_01896	CDS	pstS		Phosphate-binding protein PstS
IFHEOGJL_01896	gene	pstS		
IFHEOGJL_01897	CDS	pstC		Phosphate transport system permease protein PstC
IFHEOGJL_01897	gene	pstC		
IFHEOGJL_01898	CDS	pstA1		Phosphate transport system permease protein PstA 1
IFHEOGJL_01898	gene	pstA1		
IFHEOGJL_01899	CDS	pstB	3.6.3.27	Phosphate import ATP-binding protein PstB
IFHEOGJL_01899	gene	pstB		
IFHEOGJL_01900	CDS	phoU		Phosphate-specific transport system accessory protein PhoU 
IFHEOGJL_01900	gene	phoU		
IFHEOGJL_01901	CDS			hypothetical protein
IFHEOGJL_01901	gene			
IFHEOGJL_01902	CDS	uxaA	4.2.1.7	Altronate dehydratase
IFHEOGJL_01902	gene	uxaA		
IFHEOGJL_01903	CDS			hypothetical protein
IFHEOGJL_01903	gene			
IFHEOGJL_01904	CDS			hypothetical protein
IFHEOGJL_01904	gene			
IFHEOGJL_01905	CDS			hypothetical protein
IFHEOGJL_01905	gene			
IFHEOGJL_01906	CDS			hypothetical protein
IFHEOGJL_01906	gene			
IFHEOGJL_01907	CDS			hypothetical protein
IFHEOGJL_01907	gene			
IFHEOGJL_01908	CDS	cysK1	2.5.1.47	O-acetylserine sulfhydrylase
IFHEOGJL_01908	gene	cysK1		
IFHEOGJL_01909	CDS	argJ		Arginine biosynthesis bifunctional protein ArgJ
IFHEOGJL_01909	gene	argJ		
IFHEOGJL_01910	CDS			hypothetical protein
IFHEOGJL_01910	gene			
IFHEOGJL_01911	CDS			hypothetical protein
IFHEOGJL_01911	gene			
IFHEOGJL_01912	CDS	punA_2	2.4.2.1	Purine nucleoside phosphorylase 1
IFHEOGJL_01912	gene	punA_2		
IFHEOGJL_01913	CDS	iolG_3	1.1.1.18	Inositol 2-dehydrogenase
IFHEOGJL_01913	gene	iolG_3		
IFHEOGJL_01914	CDS			hypothetical protein
IFHEOGJL_01914	gene			
IFHEOGJL_01915	CDS	thiD	2.7.1.49	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
IFHEOGJL_01915	gene	thiD		
IFHEOGJL_01916	CDS			hypothetical protein
IFHEOGJL_01916	gene			
IFHEOGJL_01917	CDS	astB	3.5.3.23	N-succinylarginine dihydrolase
IFHEOGJL_01917	gene	astB		
IFHEOGJL_01918	CDS	astD	1.2.1.71	N-succinylglutamate 5-semialdehyde dehydrogenase
IFHEOGJL_01918	gene	astD		
IFHEOGJL_01919	CDS	astA	2.3.1.109	Arginine N-succinyltransferase
IFHEOGJL_01919	gene	astA		
IFHEOGJL_01920	CDS	cpg2_2	3.4.17.11	Carboxypeptidase G2
IFHEOGJL_01920	gene	cpg2_2		
IFHEOGJL_01921	CDS	naiP		Putative niacin/nicotinamide transporter NaiP
IFHEOGJL_01921	gene	naiP		
IFHEOGJL_01922	CDS	ileS	6.1.1.5	Isoleucine--tRNA ligase
IFHEOGJL_01922	gene	ileS		
IFHEOGJL_01923	CDS	purN	2.1.2.2	Phosphoribosylglycinamide formyltransferase
IFHEOGJL_01923	gene	purN		
IFHEOGJL_01924	CDS			hypothetical protein
IFHEOGJL_01924	gene			
IFHEOGJL_01925	CDS	sdhA	4.3.1.17	L-serine dehydratase, alpha chain
IFHEOGJL_01925	gene	sdhA		
IFHEOGJL_01926	CDS	shc	4.2.1.129	Squalene--hopene cyclase
IFHEOGJL_01926	gene	shc		
IFHEOGJL_01927	CDS	kinE	2.7.13.3	Sporulation kinase E
IFHEOGJL_01927	gene	kinE		
IFHEOGJL_01928	CDS	mtrA		DNA-binding response regulator MtrA
IFHEOGJL_01928	gene	mtrA		
IFHEOGJL_01929	CDS			hypothetical protein
IFHEOGJL_01929	gene			
IFHEOGJL_01930	CDS	ispB	2.5.1.90	Octaprenyl diphosphate synthase
IFHEOGJL_01930	gene	ispB		
IFHEOGJL_01931	CDS	hemN_2	1.3.98.3	Oxygen-independent coproporphyrinogen III oxidase
IFHEOGJL_01931	gene	hemN_2		
IFHEOGJL_01932	CDS			hypothetical protein
IFHEOGJL_01932	gene			
IFHEOGJL_01933	CDS	queF	1.7.1.13	NADPH-dependent 7-cyano-7-deazaguanine reductase
IFHEOGJL_01933	gene	queF		
IFHEOGJL_01934	CDS	queC	6.3.4.20	7-cyano-7-deazaguanine synthase
IFHEOGJL_01934	gene	queC		
IFHEOGJL_01935	CDS			hypothetical protein
IFHEOGJL_01935	gene			
IFHEOGJL_01936	CDS	glcK_2	2.7.1.2	Glucokinase
IFHEOGJL_01936	gene	glcK_2		
IFHEOGJL_01937	CDS			putative SufE-like protein
IFHEOGJL_01937	gene			
IFHEOGJL_01938	CDS		2.8.1.1	Putative thiosulfate sulfurtransferase
IFHEOGJL_01938	gene			
IFHEOGJL_01939	CDS	ettA		Energy-dependent translational throttle protein EttA
IFHEOGJL_01939	gene	ettA		
IFHEOGJL_01940	CDS			hypothetical protein
IFHEOGJL_01940	gene			
IFHEOGJL_01941	CDS			hypothetical protein
IFHEOGJL_01941	gene			
IFHEOGJL_01942	CDS			hypothetical protein
IFHEOGJL_01942	gene			
IFHEOGJL_01943	CDS			hypothetical protein
IFHEOGJL_01943	gene			
IFHEOGJL_01944	CDS			hypothetical protein
IFHEOGJL_01944	gene			
IFHEOGJL_01945	CDS			hypothetical protein
IFHEOGJL_01945	gene			
IFHEOGJL_01946	tRNA			tRNA-Cys(gca)
IFHEOGJL_01946	gene			
IFHEOGJL_01947	CDS	gndA	1.1.1.44	6-phosphogluconate dehydrogenase, NADP(+)-dependent, decarboxylating
IFHEOGJL_01947	gene	gndA		
IFHEOGJL_01948	CDS	uxuB	1.-.-.-	putative oxidoreductase UxuB
IFHEOGJL_01948	gene	uxuB		
IFHEOGJL_01949	CDS	zwf2	1.1.1.49	Glucose-6-phosphate 1-dehydrogenase 2
IFHEOGJL_01949	gene	zwf2		
IFHEOGJL_01950	CDS			hypothetical protein
IFHEOGJL_01950	gene			
IFHEOGJL_01951	CDS			hypothetical protein
IFHEOGJL_01951	gene			
IFHEOGJL_01952	CDS			hypothetical protein
IFHEOGJL_01952	gene			
IFHEOGJL_01953	CDS			hypothetical protein
IFHEOGJL_01953	gene			
IFHEOGJL_01954	CDS			hypothetical protein
IFHEOGJL_01954	gene			
IFHEOGJL_01955	CDS	dapB	1.17.1.8	4-hydroxy-tetrahydrodipicolinate reductase
IFHEOGJL_01955	gene	dapB		
IFHEOGJL_01956	CDS	thrC	4.2.3.1	Threonine synthase
IFHEOGJL_01956	gene	thrC		
IFHEOGJL_01957	CDS	dksA_2		RNA polymerase-binding transcription factor DksA
IFHEOGJL_01957	gene	dksA_2		
IFHEOGJL_01958	CDS	lspA	3.4.23.36	Lipoprotein signal peptidase
IFHEOGJL_01958	gene	lspA		
IFHEOGJL_01959	CDS	hisN	3.1.3.15	Histidinol-phosphatase
IFHEOGJL_01959	gene	hisN		
IFHEOGJL_01960	CDS	nreB	2.7.13.3	Oxygen sensor histidine kinase NreB
IFHEOGJL_01960	gene	nreB		
IFHEOGJL_01961	CDS			hypothetical protein
IFHEOGJL_01961	gene			
IFHEOGJL_01962	CDS	rpmB		50S ribosomal protein L28
IFHEOGJL_01962	gene	rpmB		
IFHEOGJL_01963	CDS	gatC	6.3.5.-	Glutamyl-tRNA(Gln) amidotransferase subunit C
IFHEOGJL_01963	gene	gatC		
IFHEOGJL_01964	CDS			hypothetical protein
IFHEOGJL_01964	gene			
IFHEOGJL_01965	CDS			putative ABC transporter ATP-binding protein
IFHEOGJL_01965	gene			
IFHEOGJL_01966	CDS	macB_2	3.6.3.-	Macrolide export ATP-binding/permease protein MacB
IFHEOGJL_01966	gene	macB_2		
IFHEOGJL_01967	CDS	czcB		Cobalt-zinc-cadmium resistance protein CzcB
IFHEOGJL_01967	gene	czcB		
IFHEOGJL_01968	CDS	czcA		Cobalt-zinc-cadmium resistance protein CzcA
IFHEOGJL_01968	gene	czcA		
IFHEOGJL_01969	CDS			hypothetical protein
IFHEOGJL_01969	gene			
IFHEOGJL_01970	CDS			hypothetical protein
IFHEOGJL_01970	gene			
IFHEOGJL_01971	CDS			hypothetical protein
IFHEOGJL_01971	gene			
IFHEOGJL_01972	CDS			hypothetical protein
IFHEOGJL_01972	gene			
IFHEOGJL_01973	CDS			hypothetical protein
IFHEOGJL_01973	gene			
IFHEOGJL_01974	CDS			hypothetical protein
IFHEOGJL_01974	gene			
IFHEOGJL_01975	CDS			hypothetical protein
IFHEOGJL_01975	gene			
IFHEOGJL_01976	CDS	czcC		Cobalt-zinc-cadmium resistance protein CzcC
IFHEOGJL_01976	gene	czcC		
IFHEOGJL_01977	CDS			hypothetical protein
IFHEOGJL_01977	gene			
IFHEOGJL_01978	CDS			hypothetical protein
IFHEOGJL_01978	gene			
IFHEOGJL_01979	CDS			hypothetical protein
IFHEOGJL_01979	gene			
IFHEOGJL_01980	CDS			hypothetical protein
IFHEOGJL_01980	gene			
IFHEOGJL_01981	CDS			hypothetical protein
IFHEOGJL_01981	gene			
IFHEOGJL_01982	CDS	crtB_1	2.5.1.32	15-cis-phytoene synthase
IFHEOGJL_01982	gene	crtB_1		
IFHEOGJL_01983	CDS	crtI	1.3.99.31	Phytoene desaturase (lycopene-forming)
IFHEOGJL_01983	gene	crtI		
IFHEOGJL_01984	CDS		2.5.1.10	Farnesyl diphosphate synthase
IFHEOGJL_01984	gene			
IFHEOGJL_01985	CDS	crtL	5.5.1.19	Lycopene beta cyclase
IFHEOGJL_01985	gene	crtL		
IFHEOGJL_01986	CDS	blh	1.13.11.63	Beta-carotene 15,15'-dioxygenase
IFHEOGJL_01986	gene	blh		
IFHEOGJL_01987	CDS			Green-light absorbing proteorhodopsin
IFHEOGJL_01987	gene			
IFHEOGJL_01988	CDS	sucC	6.2.1.5	Succinate--CoA ligase [ADP-forming] subunit beta
IFHEOGJL_01988	gene	sucC		
IFHEOGJL_01989	CDS	sucD_2	6.2.1.5	Succinate--CoA ligase [ADP-forming] subunit alpha
IFHEOGJL_01989	gene	sucD_2		
IFHEOGJL_01990	CDS	lutA		Lactate utilization protein A
IFHEOGJL_01990	gene	lutA		
IFHEOGJL_01991	CDS	lutB		Lactate utilization protein B
IFHEOGJL_01991	gene	lutB		
IFHEOGJL_01992	CDS	lutC		Lactate utilization protein C
IFHEOGJL_01992	gene	lutC		
IFHEOGJL_01993	CDS	fabZ_4	4.2.1.59	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
IFHEOGJL_01993	gene	fabZ_4		
IFHEOGJL_01994	CDS			hypothetical protein
IFHEOGJL_01994	gene			
IFHEOGJL_01995	CDS	ubiG_3	2.1.1.222	Ubiquinone biosynthesis O-methyltransferase
IFHEOGJL_01995	gene	ubiG_3		
IFHEOGJL_01996	CDS			hypothetical protein
IFHEOGJL_01996	gene			
IFHEOGJL_01997	CDS	senX3	2.7.13.3	Sensor-like histidine kinase senX3
IFHEOGJL_01997	gene	senX3		
IFHEOGJL_01998	CDS			hypothetical protein
IFHEOGJL_01998	gene			
IFHEOGJL_01999	CDS			hypothetical protein
IFHEOGJL_01999	gene			
IFHEOGJL_02000	CDS	natB		ABC transporter permease protein NatB
IFHEOGJL_02000	gene	natB		
IFHEOGJL_02001	CDS	natA_1		ABC transporter ATP-binding protein NatA
IFHEOGJL_02001	gene	natA_1		
IFHEOGJL_02002	CDS			hypothetical protein
IFHEOGJL_02002	gene			
IFHEOGJL_02003	CDS	yxlF_3	3.6.3.-	putative ABC transporter ATP-binding protein YxlF
IFHEOGJL_02003	gene	yxlF_3		
IFHEOGJL_02004	CDS			hypothetical protein
IFHEOGJL_02004	gene			
IFHEOGJL_02005	CDS	natA_2		ABC transporter ATP-binding protein NatA
IFHEOGJL_02005	gene	natA_2		
IFHEOGJL_02006	CDS	frr		Ribosome-recycling factor
IFHEOGJL_02006	gene	frr		
IFHEOGJL_02007	CDS	pyrH	2.7.4.22	Uridylate kinase
IFHEOGJL_02007	gene	pyrH		
IFHEOGJL_02008	CDS	tsf		Elongation factor Ts
IFHEOGJL_02008	gene	tsf		
IFHEOGJL_02009	CDS	rpsB		30S ribosomal protein S2
IFHEOGJL_02009	gene	rpsB		
IFHEOGJL_02010	CDS	ilvH	2.2.1.6	Acetolactate synthase small subunit
IFHEOGJL_02010	gene	ilvH		
IFHEOGJL_02011	CDS	ilvC_2	1.1.1.382	Ketol-acid reductoisomerase (NAD(+))
IFHEOGJL_02011	gene	ilvC_2		
IFHEOGJL_02012	CDS			hypothetical protein
IFHEOGJL_02012	gene			
IFHEOGJL_02013	CDS			hypothetical protein
IFHEOGJL_02013	gene			
IFHEOGJL_02014	CDS	sipV	3.4.21.89	Signal peptidase I V
IFHEOGJL_02014	gene	sipV		
IFHEOGJL_02015	CDS	afr_2	1.1.1.292	1,5-anhydro-D-fructose reductase
IFHEOGJL_02015	gene	afr_2		
IFHEOGJL_02016	CDS			hypothetical protein
IFHEOGJL_02016	gene			
IFHEOGJL_02017	CDS			hypothetical protein
IFHEOGJL_02017	gene			
IFHEOGJL_02018	CDS	hhoB_4		Putative serine protease HhoB
IFHEOGJL_02018	gene	hhoB_4		
IFHEOGJL_02019	CDS	degP_2	3.4.21.107	Periplasmic serine endoprotease DegP
IFHEOGJL_02019	gene	degP_2		
IFHEOGJL_02020	CDS	ftnA	1.16.3.2	Bacterial non-heme ferritin
IFHEOGJL_02020	gene	ftnA		
IFHEOGJL_02021	CDS		1.-.-.-	putative oxidoreductase
IFHEOGJL_02021	gene			
IFHEOGJL_02022	CDS	fabH	2.3.1.180	3-oxoacyl-[acyl-carrier-protein] synthase 3
IFHEOGJL_02022	gene	fabH		
IFHEOGJL_02023	CDS			hypothetical protein
IFHEOGJL_02023	gene			
IFHEOGJL_02024	CDS			hypothetical protein
IFHEOGJL_02024	gene			
