locus_tag	ftype	gene	EC_number	product
IOLNKBKD_01375	CDS			hypothetical protein
IOLNKBKD_01375	gene			
IOLNKBKD_01376	CDS	sufS	2.8.1.7	Cysteine desulfurase
IOLNKBKD_01376	gene	sufS		
IOLNKBKD_01377	CDS			Putative lipoprotein/NMB1162
IOLNKBKD_01377	gene			
IOLNKBKD_01378	CDS			Putative lipoprotein/NMB1162
IOLNKBKD_01378	gene			
IOLNKBKD_01379	CDS			hypothetical protein
IOLNKBKD_01379	gene			
IOLNKBKD_01380	tRNA			tRNA-Met(cat)
IOLNKBKD_01380	gene			
IOLNKBKD_01381	CDS	fdx_2		Ferredoxin
IOLNKBKD_01381	gene	fdx_2		
IOLNKBKD_01382	CDS			hypothetical protein
IOLNKBKD_01382	gene			
IOLNKBKD_01383	CDS			hypothetical protein
IOLNKBKD_01383	gene			
IOLNKBKD_01384	CDS	dapb3	3.4.14.-	Dipeptidyl aminopeptidase BIII
IOLNKBKD_01384	gene	dapb3		
IOLNKBKD_01385	CDS			hypothetical protein
IOLNKBKD_01385	gene			
IOLNKBKD_01386	CDS			hypothetical protein
IOLNKBKD_01386	gene			
IOLNKBKD_01387	CDS	pkn1_13	2.7.11.1	Serine/threonine-protein kinase pkn1
IOLNKBKD_01387	gene	pkn1_13		
IOLNKBKD_01388	CDS	rne	3.1.26.12	Ribonuclease E
IOLNKBKD_01388	gene	rne		
IOLNKBKD_01389	CDS			hypothetical protein
IOLNKBKD_01389	gene			
IOLNKBKD_01390	CDS			hypothetical protein
IOLNKBKD_01390	gene			
IOLNKBKD_01391	CDS			hypothetical protein
IOLNKBKD_01391	gene			
IOLNKBKD_01392	CDS			hypothetical protein
IOLNKBKD_01392	gene			
IOLNKBKD_01393	CDS	alr1	5.1.1.1	Alanine racemase 1
IOLNKBKD_01393	gene	alr1		
IOLNKBKD_01394	CDS	pyrD	1.3.1.14	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
IOLNKBKD_01394	gene	pyrD		
IOLNKBKD_01395	CDS			hypothetical protein
IOLNKBKD_01395	gene			
IOLNKBKD_01396	CDS			hypothetical protein
IOLNKBKD_01396	gene			
IOLNKBKD_01397	CDS	pheS_2	6.1.1.20	Phenylalanine--tRNA ligase alpha subunit
IOLNKBKD_01397	gene	pheS_2		
IOLNKBKD_01398	CDS	rplT		50S ribosomal protein L20
IOLNKBKD_01398	gene	rplT		
IOLNKBKD_01399	CDS	rpmI		50S ribosomal protein L35
IOLNKBKD_01399	gene	rpmI		
IOLNKBKD_01400	CDS	infC		Translation initiation factor IF-3
IOLNKBKD_01400	gene	infC		
IOLNKBKD_01401	CDS	thrS	6.1.1.3	Threonine--tRNA ligase
IOLNKBKD_01401	gene	thrS		
IOLNKBKD_01402	CDS	queD_2	4.1.2.50	6-carboxy-5,6,7,8-tetrahydropterin synthase
IOLNKBKD_01402	gene	queD_2		
IOLNKBKD_01403	CDS	bioA	2.6.1.62	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
IOLNKBKD_01403	gene	bioA		
IOLNKBKD_01404	CDS	hcnC	1.4.99.5	Hydrogen cyanide synthase subunit HcnC
IOLNKBKD_01404	gene	hcnC		
IOLNKBKD_01405	CDS			hypothetical protein
IOLNKBKD_01405	gene			
IOLNKBKD_01406	CDS	pyk_2	2.7.1.40	Pyruvate kinase
IOLNKBKD_01406	gene	pyk_2		
IOLNKBKD_01407	CDS			hypothetical protein
IOLNKBKD_01407	gene			
IOLNKBKD_01408	CDS			hypothetical protein
IOLNKBKD_01408	gene			
IOLNKBKD_01409	CDS			hypothetical protein
IOLNKBKD_01409	gene			
IOLNKBKD_01410	CDS	hspA		Spore protein SP21
IOLNKBKD_01410	gene	hspA		
IOLNKBKD_01411	CDS	ydgH		Putative membrane protein YdgH
IOLNKBKD_01411	gene	ydgH		
IOLNKBKD_01412	CDS			hypothetical protein
IOLNKBKD_01412	gene			
IOLNKBKD_01413	CDS	nucH	3.1.31.1	Thermonuclease
IOLNKBKD_01413	gene	nucH		
IOLNKBKD_01414	CDS			hypothetical protein
IOLNKBKD_01414	gene			
IOLNKBKD_01415	CDS			hypothetical protein
IOLNKBKD_01415	gene			
IOLNKBKD_01416	CDS	carB	6.3.5.5	Carbamoyl-phosphate synthase large chain
IOLNKBKD_01416	gene	carB		
IOLNKBKD_01417	CDS	gltA2	2.3.3.16	Citrate synthase 1
IOLNKBKD_01417	gene	gltA2		
IOLNKBKD_01418	CDS	clpS		ATP-dependent Clp protease adapter protein ClpS
IOLNKBKD_01418	gene	clpS		
IOLNKBKD_01419	CDS			hypothetical protein
IOLNKBKD_01419	gene			
IOLNKBKD_01420	CDS			hypothetical protein
IOLNKBKD_01420	gene			
IOLNKBKD_01421	CDS	actP_2	3.6.3.4	Copper-transporting P-type ATPase
IOLNKBKD_01421	gene	actP_2		
IOLNKBKD_01422	CDS	uvrC_2		UvrABC system protein C
IOLNKBKD_01422	gene	uvrC_2		
IOLNKBKD_01423	CDS			hypothetical protein
IOLNKBKD_01423	gene			
IOLNKBKD_01424	CDS			hypothetical protein
IOLNKBKD_01424	gene			
IOLNKBKD_01425	CDS			hypothetical protein
IOLNKBKD_01425	gene			
IOLNKBKD_01426	CDS	clpC_2		Negative regulator of genetic competence ClpC/MecB
IOLNKBKD_01426	gene	clpC_2		
IOLNKBKD_01427	CDS			hypothetical protein
IOLNKBKD_01427	gene			
IOLNKBKD_01428	CDS	metH	2.1.1.13	Methionine synthase
IOLNKBKD_01428	gene	metH		
IOLNKBKD_01429	CDS	nuoF_2	1.6.5.11	NADH-quinone oxidoreductase subunit F
IOLNKBKD_01429	gene	nuoF_2		
IOLNKBKD_01430	CDS			hypothetical protein
IOLNKBKD_01430	gene			
IOLNKBKD_01431	CDS	relA_2	2.7.6.5	GTP pyrophosphokinase
IOLNKBKD_01431	gene	relA_2		
IOLNKBKD_01432	CDS	rpmB		50S ribosomal protein L28
IOLNKBKD_01432	gene	rpmB		
IOLNKBKD_01433	CDS			hypothetical protein
IOLNKBKD_01433	gene			
IOLNKBKD_01434	CDS			hypothetical protein
IOLNKBKD_01434	gene			
IOLNKBKD_01435	CDS	rimP_2		Ribosome maturation factor RimP
IOLNKBKD_01435	gene	rimP_2		
IOLNKBKD_01436	CDS	proS	6.1.1.15	Proline--tRNA ligase
IOLNKBKD_01436	gene	proS		
IOLNKBKD_01437	CDS	pphA_2	3.11.1.3	Phosphonopyruvate hydrolase
IOLNKBKD_01437	gene	pphA_2		
IOLNKBKD_01438	CDS			hypothetical protein
IOLNKBKD_01438	gene			
IOLNKBKD_01439	CDS		3.4.24.-	Putative zinc metalloprotease
IOLNKBKD_01439	gene			
IOLNKBKD_01440	CDS	lolA_2		Outer-membrane lipoprotein carrier protein
IOLNKBKD_01440	gene	lolA_2		
IOLNKBKD_01441	CDS	purN_2	2.1.2.2	Phosphoribosylglycinamide formyltransferase
IOLNKBKD_01441	gene	purN_2		
IOLNKBKD_01442	CDS			hypothetical protein
IOLNKBKD_01442	gene			
IOLNKBKD_01443	CDS	yxeN		putative amino-acid permease protein YxeN
IOLNKBKD_01443	gene	yxeN		
IOLNKBKD_01444	CDS	glnH		Glutamine-binding periplasmic protein
IOLNKBKD_01444	gene	glnH		
IOLNKBKD_01445	CDS	potA_1	3.6.3.31	Spermidine/putrescine import ATP-binding protein PotA
IOLNKBKD_01445	gene	potA_1		
IOLNKBKD_01446	CDS	purD_2	6.3.4.13	Phosphoribosylamine--glycine ligase
IOLNKBKD_01446	gene	purD_2		
IOLNKBKD_01447	CDS			hypothetical protein
IOLNKBKD_01447	gene			
IOLNKBKD_01448	CDS			hypothetical protein
IOLNKBKD_01448	gene			
IOLNKBKD_01449	CDS			hypothetical protein
IOLNKBKD_01449	gene			
IOLNKBKD_01450	CDS	iscS	2.8.1.7	Cysteine desulfurase IscS
IOLNKBKD_01450	gene	iscS		
IOLNKBKD_01451	CDS	ubiX	2.5.1.129	Flavin prenyltransferase UbiX
IOLNKBKD_01451	gene	ubiX		
IOLNKBKD_01452	CDS	tmk	2.7.4.9	Thymidylate kinase
IOLNKBKD_01452	gene	tmk		
IOLNKBKD_01453	CDS	rpfG_1	3.1.4.52	Cyclic di-GMP phosphodiesterase response regulator RpfG
IOLNKBKD_01453	gene	rpfG_1		
IOLNKBKD_01454	CDS	mcpQ		Methyl-accepting chemotaxis protein McpQ
IOLNKBKD_01454	gene	mcpQ		
IOLNKBKD_01455	CDS			hypothetical protein
IOLNKBKD_01455	gene			
IOLNKBKD_01456	CDS			hypothetical protein
IOLNKBKD_01456	gene			
IOLNKBKD_01457	CDS	mpa		Proteasome-associated ATPase
IOLNKBKD_01457	gene	mpa		
IOLNKBKD_01458	CDS	dop	3.4.-.-	Depupylase
IOLNKBKD_01458	gene	dop		
IOLNKBKD_01459	CDS	ubiG_1	2.1.1.222	Ubiquinone biosynthesis O-methyltransferase
IOLNKBKD_01459	gene	ubiG_1		
IOLNKBKD_01460	CDS			hypothetical protein
IOLNKBKD_01460	gene			
IOLNKBKD_01461	CDS	pleD		Response regulator PleD
IOLNKBKD_01461	gene	pleD		
IOLNKBKD_01462	CDS			hypothetical protein
IOLNKBKD_01462	gene			
IOLNKBKD_01463	CDS			hypothetical protein
IOLNKBKD_01463	gene			
IOLNKBKD_01464	CDS			hypothetical protein
IOLNKBKD_01464	gene			
IOLNKBKD_01465	CDS	rsxB_4		Electron transport complex subunit RsxB
IOLNKBKD_01465	gene	rsxB_4		
IOLNKBKD_01466	CDS			hypothetical protein
IOLNKBKD_01466	gene			
IOLNKBKD_01467	CDS			hypothetical protein
IOLNKBKD_01467	gene			
IOLNKBKD_01468	CDS	xseA_2	3.1.11.6	Exodeoxyribonuclease 7 large subunit
IOLNKBKD_01468	gene	xseA_2		
IOLNKBKD_01469	CDS	folD_2		Bifunctional protein FolD protein
IOLNKBKD_01469	gene	folD_2		
IOLNKBKD_01470	CDS	glrR		Transcriptional regulatory protein GlrR
IOLNKBKD_01470	gene	glrR		
IOLNKBKD_01471	CDS	yrrB_3		TPR repeat-containing protein YrrB
IOLNKBKD_01471	gene	yrrB_3		
IOLNKBKD_01472	CDS	yrbG_2		Inner membrane protein YrbG
IOLNKBKD_01472	gene	yrbG_2		
IOLNKBKD_01473	CDS			hypothetical protein
IOLNKBKD_01473	gene			
IOLNKBKD_01474	CDS			hypothetical protein
IOLNKBKD_01474	gene			
IOLNKBKD_01475	CDS	glnB_1		Nitrogen regulatory protein P-II
IOLNKBKD_01475	gene	glnB_1		
IOLNKBKD_01476	CDS			hypothetical protein
IOLNKBKD_01476	gene			
IOLNKBKD_01477	CDS	proC_1	1.5.1.2	Pyrroline-5-carboxylate reductase
IOLNKBKD_01477	gene	proC_1		
IOLNKBKD_01478	CDS			hypothetical protein
IOLNKBKD_01478	gene			
IOLNKBKD_01479	CDS			hypothetical protein
IOLNKBKD_01479	gene			
IOLNKBKD_01480	CDS	mreC		Cell shape-determining protein MreC
IOLNKBKD_01480	gene	mreC		
IOLNKBKD_01481	CDS	mreB_2		Rod shape-determining protein MreB
IOLNKBKD_01481	gene	mreB_2		
IOLNKBKD_01482	CDS	ppiD	5.2.1.8	Peptidyl-prolyl cis-trans isomerase D
IOLNKBKD_01482	gene	ppiD		
IOLNKBKD_01483	CDS	thiDN		Bifunctional thiamine biosynthesis protein ThiDN
IOLNKBKD_01483	gene	thiDN		
IOLNKBKD_01484	CDS	elbB	4.2.1.-	Glyoxalase ElbB
IOLNKBKD_01484	gene	elbB		
IOLNKBKD_01485	CDS	rfbB	4.2.1.46	dTDP-glucose 4,6-dehydratase
IOLNKBKD_01485	gene	rfbB		
IOLNKBKD_01486	CDS			hypothetical protein
IOLNKBKD_01486	gene			
IOLNKBKD_01487	CDS	albA_2	1.21.98.-	Antilisterial bacteriocin subtilosin biosynthesis protein AlbA
IOLNKBKD_01487	gene	albA_2		
IOLNKBKD_01488	CDS	arnC_4	2.4.2.53	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
IOLNKBKD_01488	gene	arnC_4		
IOLNKBKD_01489	CDS			hypothetical protein
IOLNKBKD_01489	gene			
IOLNKBKD_01490	CDS	sfrA_2	1.-.-.-	NADPH-Fe(3+) oxidoreductase subunit alpha
IOLNKBKD_01490	gene	sfrA_2		
IOLNKBKD_01491	CDS	nqo4_2	1.6.5.11	NADH-quinone oxidoreductase subunit 4
IOLNKBKD_01491	gene	nqo4_2		
IOLNKBKD_01492	CDS			hypothetical protein
IOLNKBKD_01492	gene			
IOLNKBKD_01493	CDS		1.1.1.119	Glucose 1-dehydrogenase
IOLNKBKD_01493	gene			
IOLNKBKD_01494	CDS	msrP_4	1.8.5.-	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
IOLNKBKD_01494	gene	msrP_4		
IOLNKBKD_01495	CDS	pkn1_14	2.7.11.1	Serine/threonine-protein kinase pkn1
IOLNKBKD_01495	gene	pkn1_14		
IOLNKBKD_01496	CDS			hypothetical protein
IOLNKBKD_01496	gene			
IOLNKBKD_01497	CDS			hypothetical protein
IOLNKBKD_01497	gene			
IOLNKBKD_01498	CDS	divK		Polar-differentiation response regulator DivK
IOLNKBKD_01498	gene	divK		
IOLNKBKD_01499	CDS			hypothetical protein
IOLNKBKD_01499	gene			
IOLNKBKD_01500	CDS	rpsT		30S ribosomal protein S20
IOLNKBKD_01500	gene	rpsT		
IOLNKBKD_01501	CDS			hypothetical protein
IOLNKBKD_01501	gene			
IOLNKBKD_01502	CDS			hypothetical protein
IOLNKBKD_01502	gene			
IOLNKBKD_01503	CDS	leuS_1	6.1.1.4	Leucine--tRNA ligase
IOLNKBKD_01503	gene	leuS_1		
IOLNKBKD_01504	CDS	putP		High-affinity proline transporter PutP
IOLNKBKD_01504	gene	putP		
IOLNKBKD_01505	CDS	waaA_1	2.4.99.12	3-deoxy-D-manno-octulosonic acid transferase
IOLNKBKD_01505	gene	waaA_1		
IOLNKBKD_01506	CDS	waaA_2	2.4.99.12	3-deoxy-D-manno-octulosonic acid transferase
IOLNKBKD_01506	gene	waaA_2		
IOLNKBKD_01507	CDS	lpxK	2.7.1.130	Tetraacyldisaccharide 4'-kinase
IOLNKBKD_01507	gene	lpxK		
IOLNKBKD_01508	CDS			hypothetical protein
IOLNKBKD_01508	gene			
IOLNKBKD_01509	CDS			hypothetical protein
IOLNKBKD_01509	gene			
IOLNKBKD_01510	CDS	cysS	6.1.1.16	Cysteine--tRNA ligase
IOLNKBKD_01510	gene	cysS		
IOLNKBKD_01511	CDS	bepA_6	3.4.-.-	Beta-barrel assembly-enhancing protease
IOLNKBKD_01511	gene	bepA_6		
IOLNKBKD_01512	CDS	dcd_1	3.5.4.13	dCTP deaminase
IOLNKBKD_01512	gene	dcd_1		
IOLNKBKD_01513	CDS	scpB_1		Segregation and condensation protein B 
IOLNKBKD_01513	gene	scpB_1		
IOLNKBKD_01514	CDS	rluB_1	5.4.99.22	Ribosomal large subunit pseudouridine synthase B
IOLNKBKD_01514	gene	rluB_1		
IOLNKBKD_01515	CDS			hypothetical protein
IOLNKBKD_01515	gene			
IOLNKBKD_01516	CDS	tqsA_1		AI-2 transport protein TqsA
IOLNKBKD_01516	gene	tqsA_1		
IOLNKBKD_01517	CDS	rplE		50S ribosomal protein L5
IOLNKBKD_01517	gene	rplE		
IOLNKBKD_01518	CDS	rplX		50S ribosomal protein L24
IOLNKBKD_01518	gene	rplX		
IOLNKBKD_01519	CDS	rplN		50S ribosomal protein L14
IOLNKBKD_01519	gene	rplN		
IOLNKBKD_01520	CDS	rpsQ		30S ribosomal protein S17
IOLNKBKD_01520	gene	rpsQ		
IOLNKBKD_01521	CDS	rpmC		50S ribosomal protein L29
IOLNKBKD_01521	gene	rpmC		
IOLNKBKD_01522	CDS	rplP		50S ribosomal protein L16
IOLNKBKD_01522	gene	rplP		
IOLNKBKD_01523	CDS	rpsC		30S ribosomal protein S3
IOLNKBKD_01523	gene	rpsC		
IOLNKBKD_01524	CDS	rplV		50S ribosomal protein L22
IOLNKBKD_01524	gene	rplV		
IOLNKBKD_01525	CDS	modA_2		Molybdate-binding periplasmic protein
IOLNKBKD_01525	gene	modA_2		
IOLNKBKD_01526	CDS	cysT		Sulfate transport system permease protein CysT
IOLNKBKD_01526	gene	cysT		
IOLNKBKD_01527	CDS	cysA_2	3.6.3.25	Sulfate/thiosulfate import ATP-binding protein CysA
IOLNKBKD_01527	gene	cysA_2		
IOLNKBKD_01528	CDS			hypothetical protein
IOLNKBKD_01528	gene			
IOLNKBKD_01529	CDS			hypothetical protein
IOLNKBKD_01529	gene			
IOLNKBKD_01530	CDS	pcrA_2	3.6.4.12	ATP-dependent DNA helicase PcrA
IOLNKBKD_01530	gene	pcrA_2		
IOLNKBKD_01531	CDS			hypothetical protein
IOLNKBKD_01531	gene			
IOLNKBKD_01532	CDS	hflX_2		GTPase HflX
IOLNKBKD_01532	gene	hflX_2		
IOLNKBKD_01533	CDS			hypothetical protein
IOLNKBKD_01533	gene			
IOLNKBKD_01534	CDS			hypothetical protein
IOLNKBKD_01534	gene			
IOLNKBKD_01535	CDS			hypothetical protein
IOLNKBKD_01535	gene			
IOLNKBKD_01536	CDS			hypothetical protein
IOLNKBKD_01536	gene			
IOLNKBKD_01537	CDS	glyQ	6.1.1.14	Glycine--tRNA ligase alpha subunit
IOLNKBKD_01537	gene	glyQ		
IOLNKBKD_01538	CDS			hypothetical protein
IOLNKBKD_01538	gene			
IOLNKBKD_01539	CDS			hypothetical protein
IOLNKBKD_01539	gene			
IOLNKBKD_01540	CDS	trmFO_1	2.1.1.74	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
IOLNKBKD_01540	gene	trmFO_1		
IOLNKBKD_01541	CDS	topA	5.99.1.2	DNA topoisomerase 1
IOLNKBKD_01541	gene	topA		
IOLNKBKD_01542	CDS	dprA		DNA processing protein DprA
IOLNKBKD_01542	gene	dprA		
IOLNKBKD_01543	CDS	cysO		Sulfur carrier protein CysO
IOLNKBKD_01543	gene	cysO		
IOLNKBKD_01544	CDS	thrC_2	4.2.3.1	Threonine synthase
IOLNKBKD_01544	gene	thrC_2		
IOLNKBKD_01545	CDS	cysK	2.5.1.47	Cysteine synthase
IOLNKBKD_01545	gene	cysK		
IOLNKBKD_01546	CDS	outD		Type II secretion system protein D
IOLNKBKD_01546	gene	outD		
IOLNKBKD_01547	CDS	spsI_3		Bifunctional IPC transferase and DIPP synthase
IOLNKBKD_01547	gene	spsI_3		
IOLNKBKD_01548	CDS	dinG	3.6.4.12	putative ATP-dependent helicase DinG 
IOLNKBKD_01548	gene	dinG		
IOLNKBKD_01549	CDS			hypothetical protein
IOLNKBKD_01549	gene			
IOLNKBKD_01550	CDS			hypothetical protein
IOLNKBKD_01550	gene			
IOLNKBKD_01551	CDS		2.6.1.1	Aspartate aminotransferase
IOLNKBKD_01551	gene			
IOLNKBKD_01552	CDS	lnt_1	2.3.1.-	Apolipoprotein N-acyltransferase
IOLNKBKD_01552	gene	lnt_1		
IOLNKBKD_01553	CDS			hypothetical protein
IOLNKBKD_01553	gene			
IOLNKBKD_01554	CDS			hypothetical protein
IOLNKBKD_01554	gene			
IOLNKBKD_01555	CDS			hypothetical protein
IOLNKBKD_01555	gene			
IOLNKBKD_01556	CDS	epsF_2		Type II secretion system protein F
IOLNKBKD_01556	gene	epsF_2		
IOLNKBKD_01557	CDS			hypothetical protein
IOLNKBKD_01557	gene			
IOLNKBKD_01558	CDS			hypothetical protein
IOLNKBKD_01558	gene			
IOLNKBKD_01559	CDS	pilT		Twitching mobility protein
IOLNKBKD_01559	gene	pilT		
IOLNKBKD_01560	CDS	yrrB_4		TPR repeat-containing protein YrrB
IOLNKBKD_01560	gene	yrrB_4		
IOLNKBKD_01561	CDS			hypothetical protein
IOLNKBKD_01561	gene			
IOLNKBKD_01562	CDS	proB_1	2.7.2.11	Glutamate 5-kinase
IOLNKBKD_01562	gene	proB_1		
IOLNKBKD_01563	CDS	rtxA	3.4.22.-	Multifunctional-autoprocessing repeats-in-toxin
IOLNKBKD_01563	gene	rtxA		
IOLNKBKD_01564	CDS			hypothetical protein
IOLNKBKD_01564	gene			
IOLNKBKD_01565	CDS			hypothetical protein
IOLNKBKD_01565	gene			
IOLNKBKD_01566	CDS	kdsA	2.5.1.55	2-dehydro-3-deoxyphosphooctonate aldolase
IOLNKBKD_01566	gene	kdsA		
IOLNKBKD_01567	CDS	parB_2		putative chromosome-partitioning protein ParB
IOLNKBKD_01567	gene	parB_2		
IOLNKBKD_01568	CDS			hypothetical protein
IOLNKBKD_01568	gene			
IOLNKBKD_01569	CDS	rsmI_2	2.1.1.198	Ribosomal RNA small subunit methyltransferase I
IOLNKBKD_01569	gene	rsmI_2		
IOLNKBKD_01570	CDS			hypothetical protein
IOLNKBKD_01570	gene			
IOLNKBKD_01571	CDS			hypothetical protein
IOLNKBKD_01571	gene			
IOLNKBKD_01572	CDS	ptrA_2	3.4.24.55	Protease 3
IOLNKBKD_01572	gene	ptrA_2		
IOLNKBKD_01573	CDS	dnaG_2	2.7.7.-	DNA primase
IOLNKBKD_01573	gene	dnaG_2		
IOLNKBKD_01574	CDS	rpoD_2		RNA polymerase sigma factor RpoD
IOLNKBKD_01574	gene	rpoD_2		
IOLNKBKD_01575	tRNA			tRNA-Met(cat)
IOLNKBKD_01575	gene			
IOLNKBKD_01576	CDS			hypothetical protein
IOLNKBKD_01576	gene			
IOLNKBKD_01577	CDS	glnB_2		Nitrogen regulatory protein P-II
IOLNKBKD_01577	gene	glnB_2		
IOLNKBKD_01578	CDS			hypothetical protein
IOLNKBKD_01578	gene			
IOLNKBKD_01579	CDS	proC_2	1.5.1.2	Pyrroline-5-carboxylate reductase
IOLNKBKD_01579	gene	proC_2		
IOLNKBKD_01580	CDS	rpsU_1		30S ribosomal protein S21
IOLNKBKD_01580	gene	rpsU_1		
IOLNKBKD_01581	CDS		2.1.1.-	Putative TrmH family tRNA/rRNA methyltransferase
IOLNKBKD_01581	gene			
IOLNKBKD_01582	CDS			hypothetical protein
IOLNKBKD_01582	gene			
IOLNKBKD_01583	CDS			hypothetical protein
IOLNKBKD_01583	gene			
IOLNKBKD_01584	CDS			hypothetical protein
IOLNKBKD_01584	gene			
IOLNKBKD_01585	CDS	mmpL2		putative transport protein MmpL2
IOLNKBKD_01585	gene	mmpL2		
IOLNKBKD_01586	CDS			hypothetical protein
IOLNKBKD_01586	gene			
IOLNKBKD_01587	CDS	hrp1		Hypoxic response protein 1
IOLNKBKD_01587	gene	hrp1		
IOLNKBKD_01588	CDS	btrV		Putative anti-sigma factor antagonist BtrV
IOLNKBKD_01588	gene	btrV		
IOLNKBKD_01589	tRNA			tRNA-Tyr(gta)
IOLNKBKD_01589	gene			
IOLNKBKD_01590	tRNA			tRNA-Gly(tcc)
IOLNKBKD_01590	gene			
IOLNKBKD_01591	tRNA			tRNA-Thr(ggt)
IOLNKBKD_01591	gene			
IOLNKBKD_01592	tRNA			tRNA-Trp(cca)
IOLNKBKD_01592	gene			
IOLNKBKD_01593	CDS	secE		Protein translocase subunit SecE
IOLNKBKD_01593	gene	secE		
IOLNKBKD_01594	CDS	nusG		Transcription termination/antitermination protein NusG
IOLNKBKD_01594	gene	nusG		
IOLNKBKD_01595	CDS	rplK		50S ribosomal protein L11
IOLNKBKD_01595	gene	rplK		
IOLNKBKD_01596	CDS	rplA_1		50S ribosomal protein L1
IOLNKBKD_01596	gene	rplA_1		
IOLNKBKD_01597	CDS	rplJ_1		50S ribosomal protein L10
IOLNKBKD_01597	gene	rplJ_1		
IOLNKBKD_01598	CDS	rplL_1		50S ribosomal protein L7/L12
IOLNKBKD_01598	gene	rplL_1		
IOLNKBKD_01599	CDS			hypothetical protein
IOLNKBKD_01599	gene			
IOLNKBKD_01600	CDS	acpS_2	2.7.8.7	Holo-[acyl-carrier-protein] synthase
IOLNKBKD_01600	gene	acpS_2		
IOLNKBKD_01601	CDS		2.7.7.87	Putative threonylcarbamoyl-AMP synthase
IOLNKBKD_01601	gene			
IOLNKBKD_01602	CDS	egtB_1	1.14.99.-	Hercynine oxygenase
IOLNKBKD_01602	gene	egtB_1		
IOLNKBKD_01603	CDS	hisC2_2	2.6.1.9	Histidinol-phosphate aminotransferase 2
IOLNKBKD_01603	gene	hisC2_2		
IOLNKBKD_01604	CDS	mltG	4.2.2.-	Endolytic murein transglycosylase
IOLNKBKD_01604	gene	mltG		
IOLNKBKD_01605	CDS			hypothetical protein
IOLNKBKD_01605	gene			
IOLNKBKD_01606	CDS	pipB2_4		Secreted effector protein PipB2
IOLNKBKD_01606	gene	pipB2_4		
IOLNKBKD_01607	CDS			hypothetical protein
IOLNKBKD_01607	gene			
IOLNKBKD_01608	CDS	frdB_1	1.3.5.1	Fumarate reductase iron-sulfur subunit
IOLNKBKD_01608	gene	frdB_1		
IOLNKBKD_01609	CDS	sdhA	1.3.5.-	8-methylmenaquinol:fumarate reductase flavoprotein subunit
IOLNKBKD_01609	gene	sdhA		
IOLNKBKD_01610	CDS	sdhC_1		Succinate dehydrogenase cytochrome b558 subunit
IOLNKBKD_01610	gene	sdhC_1		
IOLNKBKD_01611	CDS			hypothetical protein
IOLNKBKD_01611	gene			
IOLNKBKD_01612	CDS	leuS_2	6.1.1.4	Leucine--tRNA ligase
IOLNKBKD_01612	gene	leuS_2		
IOLNKBKD_01613	CDS	lptE		LPS-assembly lipoprotein LptE
IOLNKBKD_01613	gene	lptE		
IOLNKBKD_01614	CDS			hypothetical protein
IOLNKBKD_01614	gene			
IOLNKBKD_01615	tRNA			tRNA-Glu(ttc)
IOLNKBKD_01615	gene			
IOLNKBKD_01616	tRNA			tRNA-Lys(ttt)
IOLNKBKD_01616	gene			
IOLNKBKD_01617	CDS	ilvE	2.6.1.42	Branched-chain-amino-acid aminotransferase
IOLNKBKD_01617	gene	ilvE		
IOLNKBKD_01618	CDS			hypothetical protein
IOLNKBKD_01618	gene			
IOLNKBKD_01619	CDS	kinE	2.7.13.3	Sporulation kinase E
IOLNKBKD_01619	gene	kinE		
IOLNKBKD_01620	CDS	mdh_2	1.1.1.37	Malate dehydrogenase
IOLNKBKD_01620	gene	mdh_2		
IOLNKBKD_01621	CDS			hypothetical protein
IOLNKBKD_01621	gene			
IOLNKBKD_01622	CDS			hypothetical protein
IOLNKBKD_01622	gene			
IOLNKBKD_01623	CDS	bicA		Bicarbonate transporter BicA
IOLNKBKD_01623	gene	bicA		
IOLNKBKD_01624	CDS	guaB_2	1.1.1.205	Inosine-5'-monophosphate dehydrogenase
IOLNKBKD_01624	gene	guaB_2		
IOLNKBKD_01625	CDS			hypothetical protein
IOLNKBKD_01625	gene			
IOLNKBKD_01626	CDS			hypothetical protein
IOLNKBKD_01626	gene			
IOLNKBKD_01627	CDS	clpC_3		Negative regulator of genetic competence ClpC/MecB
IOLNKBKD_01627	gene	clpC_3		
IOLNKBKD_01628	CDS			hypothetical protein
IOLNKBKD_01628	gene			
IOLNKBKD_01629	CDS			hypothetical protein
IOLNKBKD_01629	gene			
IOLNKBKD_01630	CDS	ychF_2		Ribosome-binding ATPase YchF
IOLNKBKD_01630	gene	ychF_2		
IOLNKBKD_01631	CDS	vgb_3	4.2.99.-	Virginiamycin B lyase
IOLNKBKD_01631	gene	vgb_3		
IOLNKBKD_01632	CDS	pepA_1	3.4.11.1	Cytosol aminopeptidase
IOLNKBKD_01632	gene	pepA_1		
IOLNKBKD_01633	CDS			hypothetical protein
IOLNKBKD_01633	gene			
IOLNKBKD_01634	CDS			hypothetical protein
IOLNKBKD_01634	gene			
IOLNKBKD_01635	CDS			hypothetical protein
IOLNKBKD_01635	gene			
