locus_tag	ftype	gene	EC_number	product
CILDJAKM_01536	CDS	gpsA	1.1.1.94	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
CILDJAKM_01536	gene	gpsA		
CILDJAKM_01537	CDS	purE_2	5.4.99.18	N5-carboxyaminoimidazole ribonucleotide mutase
CILDJAKM_01537	gene	purE_2		
CILDJAKM_01538	CDS	fabF_2	2.3.1.179	3-oxoacyl-[acyl-carrier-protein] synthase 2
CILDJAKM_01538	gene	fabF_2		
CILDJAKM_01539	CDS	luxQ_7	2.7.13.3	Autoinducer 2 sensor kinase/phosphatase LuxQ
CILDJAKM_01539	gene	luxQ_7		
CILDJAKM_01540	CDS	rpfG_3	3.1.4.52	Cyclic di-GMP phosphodiesterase response regulator RpfG
CILDJAKM_01540	gene	rpfG_3		
CILDJAKM_01541	CDS			hypothetical protein
CILDJAKM_01541	gene			
CILDJAKM_01542	CDS	thyX	2.1.1.148	Thymidylate synthase ThyX
CILDJAKM_01542	gene	thyX		
CILDJAKM_01543	CDS	pkn1_15	2.7.11.1	Serine/threonine-protein kinase pkn1
CILDJAKM_01543	gene	pkn1_15		
CILDJAKM_01544	CDS			hypothetical protein
CILDJAKM_01544	gene			
CILDJAKM_01545	CDS			hypothetical protein
CILDJAKM_01545	gene			
CILDJAKM_01546	CDS			hypothetical protein
CILDJAKM_01546	gene			
CILDJAKM_01547	CDS			hypothetical protein
CILDJAKM_01547	gene			
CILDJAKM_01548	CDS	hepA		Heterocyst differentiation ATP-binding protein HepA
CILDJAKM_01548	gene	hepA		
CILDJAKM_01549	CDS	phnW	2.6.1.37	2-aminoethylphosphonate--pyruvate transaminase
CILDJAKM_01549	gene	phnW		
CILDJAKM_01550	CDS			hypothetical protein
CILDJAKM_01550	gene			
CILDJAKM_01551	CDS	carH		HTH-type transcriptional repressor CarH
CILDJAKM_01551	gene	carH		
CILDJAKM_01552	CDS			hypothetical protein
CILDJAKM_01552	gene			
CILDJAKM_01553	CDS			Epimerase family protein
CILDJAKM_01553	gene			
CILDJAKM_01554	CDS			hypothetical protein
CILDJAKM_01554	gene			
CILDJAKM_01555	CDS	blc		Outer membrane lipoprotein Blc
CILDJAKM_01555	gene	blc		
CILDJAKM_01556	CDS	rpoH		RNA polymerase sigma factor RpoH
CILDJAKM_01556	gene	rpoH		
CILDJAKM_01557	CDS	fumC	4.2.1.2	Fumarate hydratase class II
CILDJAKM_01557	gene	fumC		
CILDJAKM_01558	CDS	dnaJ_7		Chaperone protein DnaJ
CILDJAKM_01558	gene	dnaJ_7		
CILDJAKM_01559	CDS			hypothetical protein
CILDJAKM_01559	gene			
CILDJAKM_01560	CDS			Phage shock protein A 
CILDJAKM_01560	gene			
CILDJAKM_01561	CDS			hypothetical protein
CILDJAKM_01561	gene			
CILDJAKM_01562	CDS	yrrB_6		TPR repeat-containing protein YrrB
CILDJAKM_01562	gene	yrrB_6		
CILDJAKM_01563	CDS	pimB_2	2.4.1.57	GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase
CILDJAKM_01563	gene	pimB_2		
CILDJAKM_01564	CDS			hypothetical protein
CILDJAKM_01564	gene			
CILDJAKM_01565	CDS	mdtC		Multidrug resistance protein MdtC
CILDJAKM_01565	gene	mdtC		
CILDJAKM_01566	CDS	mdtA		Multidrug resistance protein MdtA
CILDJAKM_01566	gene	mdtA		
CILDJAKM_01567	CDS	cysE_1	2.3.1.30	Serine acetyltransferase
CILDJAKM_01567	gene	cysE_1		
CILDJAKM_01568	CDS	iscS_2	2.8.1.7	Cysteine desulfurase IscS
CILDJAKM_01568	gene	iscS_2		
CILDJAKM_01569	CDS			hypothetical protein
CILDJAKM_01569	gene			
CILDJAKM_01570	CDS			hypothetical protein
CILDJAKM_01570	gene			
CILDJAKM_01571	CDS	ydhX		putative ferredoxin-like protein YdhX
CILDJAKM_01571	gene	ydhX		
CILDJAKM_01572	CDS	pcrC		Perchlorate reductase subunit gamma
CILDJAKM_01572	gene	pcrC		
CILDJAKM_01573	CDS			hypothetical protein
CILDJAKM_01573	gene			
CILDJAKM_01574	CDS			hypothetical protein
CILDJAKM_01574	gene			
CILDJAKM_01575	CDS			hypothetical protein
CILDJAKM_01575	gene			
CILDJAKM_01576	CDS	nuoL_2	1.6.5.11	NADH-quinone oxidoreductase subunit L
CILDJAKM_01576	gene	nuoL_2		
CILDJAKM_01577	CDS		1.6.5.11	NADH-quinone oxidoreductase subunit 11
CILDJAKM_01577	gene			
CILDJAKM_01578	CDS	nuoJ_1	1.6.5.11	NADH-quinone oxidoreductase subunit J
CILDJAKM_01578	gene	nuoJ_1		
CILDJAKM_01579	CDS	nqo9	1.6.5.11	NADH-quinone oxidoreductase subunit 9
CILDJAKM_01579	gene	nqo9		
CILDJAKM_01580	CDS	nuoH_1	1.6.5.11	NADH-quinone oxidoreductase subunit H
CILDJAKM_01580	gene	nuoH_1		
CILDJAKM_01581	CDS	sfrA_1	1.-.-.-	NADPH-Fe(3+) oxidoreductase subunit alpha
CILDJAKM_01581	gene	sfrA_1		
CILDJAKM_01582	CDS	nqo1	1.6.5.11	NADH-quinone oxidoreductase subunit 1
CILDJAKM_01582	gene	nqo1		
CILDJAKM_01583	CDS	nqo2	1.6.5.11	NADH-quinone oxidoreductase subunit 2
CILDJAKM_01583	gene	nqo2		
CILDJAKM_01584	CDS	nqo4_1	1.6.5.11	NADH-quinone oxidoreductase subunit 4
CILDJAKM_01584	gene	nqo4_1		
CILDJAKM_01585	CDS	nqo5_1	1.6.5.11	NADH-quinone oxidoreductase subunit 5
CILDJAKM_01585	gene	nqo5_1		
CILDJAKM_01586	CDS	nqo6	1.6.5.11	NADH-quinone oxidoreductase subunit 6
CILDJAKM_01586	gene	nqo6		
CILDJAKM_01587	CDS	nuoA_1	1.6.5.11	NADH-quinone oxidoreductase subunit A
CILDJAKM_01587	gene	nuoA_1		
CILDJAKM_01588	CDS			hypothetical protein
CILDJAKM_01588	gene			
CILDJAKM_01589	CDS	plsX	2.3.1.-	Phosphate acyltransferase
CILDJAKM_01589	gene	plsX		
CILDJAKM_01590	CDS	fabH_2	2.3.1.180	3-oxoacyl-[acyl-carrier-protein] synthase 3
CILDJAKM_01590	gene	fabH_2		
CILDJAKM_01591	CDS	fenF	2.3.1.39	Malonyl CoA-acyl carrier protein transacylase
CILDJAKM_01591	gene	fenF		
CILDJAKM_01592	CDS	lolD_2	3.6.3.-	Lipoprotein-releasing system ATP-binding protein LolD
CILDJAKM_01592	gene	lolD_2		
CILDJAKM_01593	CDS			hypothetical protein
CILDJAKM_01593	gene			
CILDJAKM_01594	CDS			hypothetical protein
CILDJAKM_01594	gene			
CILDJAKM_01595	CDS			hypothetical protein
CILDJAKM_01595	gene			
CILDJAKM_01596	CDS	yjiA		putative GTP-binding protein YjiA
CILDJAKM_01596	gene	yjiA		
CILDJAKM_01597	CDS	bepA_11	3.4.-.-	Beta-barrel assembly-enhancing protease
CILDJAKM_01597	gene	bepA_11		
CILDJAKM_01598	CDS	luxQ_8	2.7.13.3	Autoinducer 2 sensor kinase/phosphatase LuxQ
CILDJAKM_01598	gene	luxQ_8		
CILDJAKM_01599	CDS	pleC_1	2.7.13.3	Non-motile and phage-resistance protein
CILDJAKM_01599	gene	pleC_1		
CILDJAKM_01600	CDS	hspA_1		Spore protein SP21
CILDJAKM_01600	gene	hspA_1		
CILDJAKM_01601	CDS	hspA_2		Spore protein SP21
CILDJAKM_01601	gene	hspA_2		
CILDJAKM_01602	CDS	polA	2.7.7.7	DNA polymerase I
CILDJAKM_01602	gene	polA		
CILDJAKM_01603	CDS			hypothetical protein
CILDJAKM_01603	gene			
CILDJAKM_01604	CDS	oadG	4.1.1.3	oxaloacetate decarboxylase gamma chain
CILDJAKM_01604	gene	oadG		
CILDJAKM_01605	CDS	gcdB	4.1.1.70	Glutaconyl-CoA decarboxylase subunit beta
CILDJAKM_01605	gene	gcdB		
CILDJAKM_01606	CDS	cfiA	6.4.1.7	2-oxoglutarate carboxylase large subunit
CILDJAKM_01606	gene	cfiA		
CILDJAKM_01607	CDS	trkH		Trk system potassium uptake protein TrkH
CILDJAKM_01607	gene	trkH		
CILDJAKM_01608	CDS	trkA		Trk system potassium uptake protein TrkA
CILDJAKM_01608	gene	trkA		
CILDJAKM_01609	CDS	hflC		Modulator of FtsH protease HflC
CILDJAKM_01609	gene	hflC		
CILDJAKM_01610	CDS	hflK_1		Modulator of FtsH protease HflK
CILDJAKM_01610	gene	hflK_1		
CILDJAKM_01611	CDS			hypothetical protein
CILDJAKM_01611	gene			
CILDJAKM_01612	CDS			hypothetical protein
CILDJAKM_01612	gene			
CILDJAKM_01613	CDS			hypothetical protein
CILDJAKM_01613	gene			
CILDJAKM_01614	CDS	cheA	2.7.13.3	Chemotaxis protein CheA
CILDJAKM_01614	gene	cheA		
CILDJAKM_01615	CDS	cheW		Chemotaxis protein CheW
CILDJAKM_01615	gene	cheW		
CILDJAKM_01616	CDS			hypothetical protein
CILDJAKM_01616	gene			
CILDJAKM_01617	CDS	glnE		Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
CILDJAKM_01617	gene	glnE		
CILDJAKM_01618	CDS	glnA	6.3.1.2	Glutamine synthetase
CILDJAKM_01618	gene	glnA		
CILDJAKM_01619	CDS	glnB_1		Nitrogen regulatory protein P-II
CILDJAKM_01619	gene	glnB_1		
CILDJAKM_01620	CDS			hypothetical protein
CILDJAKM_01620	gene			
CILDJAKM_01621	CDS	lpxB	2.4.1.182	Lipid-A-disaccharide synthase
CILDJAKM_01621	gene	lpxB		
CILDJAKM_01622	CDS			hypothetical protein
CILDJAKM_01622	gene			
CILDJAKM_01623	CDS	yceM	1.-.-.-	Putative oxidoreductase YceM
CILDJAKM_01623	gene	yceM		
CILDJAKM_01624	CDS	lpxA	2.3.1.129	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
CILDJAKM_01624	gene	lpxA		
CILDJAKM_01625	CDS	fabZ_1	4.2.1.59	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
CILDJAKM_01625	gene	fabZ_1		
CILDJAKM_01626	CDS			hypothetical protein
CILDJAKM_01626	gene			
CILDJAKM_01627	CDS	bamA		Outer membrane protein assembly factor BamA
CILDJAKM_01627	gene	bamA		
CILDJAKM_01628	CDS	clpC		Negative regulator of genetic competence ClpC/MecB
CILDJAKM_01628	gene	clpC		
CILDJAKM_01629	CDS			hypothetical protein
CILDJAKM_01629	gene			
CILDJAKM_01630	CDS			hypothetical protein
CILDJAKM_01630	gene			
CILDJAKM_01631	CDS	yycJ	3.-.-.-	Putative metallo-hydrolase YycJ
CILDJAKM_01631	gene	yycJ		
CILDJAKM_01632	CDS	glbN_3		Group 1 truncated hemoglobin GlbN
CILDJAKM_01632	gene	glbN_3		
CILDJAKM_01633	CDS			hypothetical protein
CILDJAKM_01633	gene			
CILDJAKM_01634	CDS			hypothetical protein
CILDJAKM_01634	gene			
CILDJAKM_01635	CDS			hypothetical protein
CILDJAKM_01635	gene			
CILDJAKM_01636	CDS	rpfC_4	2.7.13.3	Sensory/regulatory protein RpfC
CILDJAKM_01636	gene	rpfC_4		
CILDJAKM_01637	CDS	mgsR		Regulatory protein MgsR
CILDJAKM_01637	gene	mgsR		
CILDJAKM_01638	CDS	nudL	3.6.1.-	putative Nudix hydrolase NudL
CILDJAKM_01638	gene	nudL		
CILDJAKM_01639	CDS			hypothetical protein
CILDJAKM_01639	gene			
CILDJAKM_01640	CDS	cph2		Phytochrome-like protein cph2
CILDJAKM_01640	gene	cph2		
CILDJAKM_01641	CDS			hypothetical protein
CILDJAKM_01641	gene			
CILDJAKM_01642	CDS	phnE		Phosphate-import permease protein PhnE
CILDJAKM_01642	gene	phnE		
CILDJAKM_01643	CDS			hypothetical protein
CILDJAKM_01643	gene			
CILDJAKM_01644	CDS			hypothetical protein
CILDJAKM_01644	gene			
CILDJAKM_01645	CDS			hypothetical protein
CILDJAKM_01645	gene			
CILDJAKM_01646	CDS			Cyclic AMP receptor protein
CILDJAKM_01646	gene			
CILDJAKM_01647	CDS			hypothetical protein
CILDJAKM_01647	gene			
CILDJAKM_01648	CDS			hypothetical protein
CILDJAKM_01648	gene			
CILDJAKM_01649	CDS	gnu_3	5.1.3.26	N-acetyl-alpha-D-glucosaminyl-diphospho-ditrans,octacis-undecaprenol 4-epimerase
CILDJAKM_01649	gene	gnu_3		
CILDJAKM_01650	CDS	prsA2	5.2.1.8	Foldase protein PrsA 2
CILDJAKM_01650	gene	prsA2		
CILDJAKM_01651	CDS			hypothetical protein
CILDJAKM_01651	gene			
CILDJAKM_01652	CDS			hypothetical protein
CILDJAKM_01652	gene			
CILDJAKM_01653	CDS			hypothetical protein
CILDJAKM_01653	gene			
CILDJAKM_01654	CDS			hypothetical protein
CILDJAKM_01654	gene			
CILDJAKM_01655	CDS	rnz_2	3.1.26.11	Ribonuclease Z
CILDJAKM_01655	gene	rnz_2		
CILDJAKM_01656	CDS	prfB		Peptide chain release factor 2
CILDJAKM_01656	gene	prfB		
CILDJAKM_01657	CDS	wbbL_4	2.4.1.289	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
CILDJAKM_01657	gene	wbbL_4		
CILDJAKM_01658	CDS			hypothetical protein
CILDJAKM_01658	gene			
CILDJAKM_01659	CDS			hypothetical protein
CILDJAKM_01659	gene			
CILDJAKM_01660	CDS			hypothetical protein
CILDJAKM_01660	gene			
CILDJAKM_01661	CDS			hypothetical protein
CILDJAKM_01661	gene			
CILDJAKM_01662	CDS			hypothetical protein
CILDJAKM_01662	gene			
CILDJAKM_01663	CDS			hypothetical protein
CILDJAKM_01663	gene			
CILDJAKM_01664	CDS			hypothetical protein
CILDJAKM_01664	gene			
CILDJAKM_01665	CDS			hypothetical protein
CILDJAKM_01665	gene			
CILDJAKM_01666	CDS	sppA_1	3.4.21.-	Putative signal peptide peptidase SppA
CILDJAKM_01666	gene	sppA_1		
CILDJAKM_01667	CDS	xcpT		Type II secretion system protein G
CILDJAKM_01667	gene	xcpT		
CILDJAKM_01668	CDS	arnT_3	2.4.2.43	Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
CILDJAKM_01668	gene	arnT_3		
CILDJAKM_01669	CDS			hypothetical protein
CILDJAKM_01669	gene			
CILDJAKM_01670	CDS	bepA_12	3.4.-.-	Beta-barrel assembly-enhancing protease
CILDJAKM_01670	gene	bepA_12		
CILDJAKM_01671	CDS			hypothetical protein
CILDJAKM_01671	gene			
CILDJAKM_01672	CDS			hypothetical protein
CILDJAKM_01672	gene			
CILDJAKM_01673	CDS	bepA_13	3.4.-.-	Beta-barrel assembly-enhancing protease
CILDJAKM_01673	gene	bepA_13		
CILDJAKM_01674	CDS	glmU_1	2.3.1.157	Bifunctional protein GlmU
CILDJAKM_01674	gene	glmU_1		
CILDJAKM_01675	CDS	shc_2	4.2.1.129	Squalene--hopene cyclase
CILDJAKM_01675	gene	shc_2		
CILDJAKM_01676	CDS			hypothetical protein
CILDJAKM_01676	gene			
CILDJAKM_01677	CDS	hcf136_1		Ycf48-like protein
CILDJAKM_01677	gene	hcf136_1		
CILDJAKM_01678	CDS			hypothetical protein
CILDJAKM_01678	gene			
CILDJAKM_01679	CDS			hypothetical protein
CILDJAKM_01679	gene			
CILDJAKM_01680	CDS	pbuG		Guanine/hypoxanthine permease PbuG
CILDJAKM_01680	gene	pbuG		
CILDJAKM_01681	CDS	cca	2.7.7.72	CCA-adding enzyme
CILDJAKM_01681	gene	cca		
CILDJAKM_01682	CDS			hypothetical protein
CILDJAKM_01682	gene			
CILDJAKM_01683	CDS	ybhL		Inner membrane protein YbhL
CILDJAKM_01683	gene	ybhL		
CILDJAKM_01684	CDS			hypothetical protein
CILDJAKM_01684	gene			
CILDJAKM_01685	CDS			hypothetical protein
CILDJAKM_01685	gene			
CILDJAKM_01686	CDS			hypothetical protein
CILDJAKM_01686	gene			
CILDJAKM_01687	CDS			hypothetical protein
CILDJAKM_01687	gene			
CILDJAKM_01688	CDS			hypothetical protein
CILDJAKM_01688	gene			
CILDJAKM_01689	CDS	dnaJ_8		Chaperone protein DnaJ
CILDJAKM_01689	gene	dnaJ_8		
CILDJAKM_01690	CDS	corC_1		Magnesium and cobalt efflux protein CorC
CILDJAKM_01690	gene	corC_1		
CILDJAKM_01691	CDS	corC_2		Magnesium and cobalt efflux protein CorC
CILDJAKM_01691	gene	corC_2		
CILDJAKM_01692	CDS	thiL	2.7.4.16	Thiamine-monophosphate kinase
CILDJAKM_01692	gene	thiL		
CILDJAKM_01693	CDS			hypothetical protein
CILDJAKM_01693	gene			
CILDJAKM_01694	CDS			hypothetical protein
CILDJAKM_01694	gene			
CILDJAKM_01695	CDS			hypothetical protein
CILDJAKM_01695	gene			
CILDJAKM_01696	CDS	cobB	3.5.1.-	NAD-dependent protein deacylase
CILDJAKM_01696	gene	cobB		
CILDJAKM_01697	CDS			hypothetical protein
CILDJAKM_01697	gene			
CILDJAKM_01698	CDS			hypothetical protein
CILDJAKM_01698	gene			
CILDJAKM_01699	CDS	nasE	1.7.1.4	Assimilatory nitrite reductase [NAD(P)H] small subunit
CILDJAKM_01699	gene	nasE		
CILDJAKM_01700	CDS	lptC		Lipopolysaccharide export system protein LptC
CILDJAKM_01700	gene	lptC		
CILDJAKM_01701	CDS	lptA		Lipopolysaccharide export system protein LptA
CILDJAKM_01701	gene	lptA		
CILDJAKM_01702	CDS	lptB	3.6.3.-	Lipopolysaccharide export system ATP-binding protein LptB
CILDJAKM_01702	gene	lptB		
CILDJAKM_01703	CDS	rpoN		RNA polymerase sigma-54 factor
CILDJAKM_01703	gene	rpoN		
CILDJAKM_01704	CDS		2.4.1.54	Undecaprenyl-phosphate mannosyltransferase
CILDJAKM_01704	gene			
CILDJAKM_01705	CDS	hpf		Ribosome hibernation promoting factor
CILDJAKM_01705	gene	hpf		
CILDJAKM_01706	CDS	fruA		PTS system fructose-specific EIIABC component
CILDJAKM_01706	gene	fruA		
CILDJAKM_01707	CDS	ptsI	2.7.3.9	Phosphoenolpyruvate-protein phosphotransferase
CILDJAKM_01707	gene	ptsI		
CILDJAKM_01708	CDS	metK	2.5.1.6	S-adenosylmethionine synthase
CILDJAKM_01708	gene	metK		
CILDJAKM_01709	CDS			hypothetical protein
CILDJAKM_01709	gene			
CILDJAKM_01710	CDS			hypothetical protein
CILDJAKM_01710	gene			
CILDJAKM_01711	CDS			hypothetical protein
CILDJAKM_01711	gene			
CILDJAKM_01712	CDS			hypothetical protein
CILDJAKM_01712	gene			
CILDJAKM_01713	CDS		2.1.1.156	Glycine/sarcosine/dimethylglycine N-methyltransferase
CILDJAKM_01713	gene			
CILDJAKM_01714	CDS	pipB		Secreted effector protein PipB
CILDJAKM_01714	gene	pipB		
CILDJAKM_01715	CDS			hypothetical protein
CILDJAKM_01715	gene			
CILDJAKM_01716	CDS		2.4.-.-	putative glycosyltransferase
CILDJAKM_01716	gene			
CILDJAKM_01717	CDS	trpA	4.2.1.20	Tryptophan synthase alpha chain
CILDJAKM_01717	gene	trpA		
CILDJAKM_01718	CDS	trpB	4.2.1.20	Tryptophan synthase beta chain
CILDJAKM_01718	gene	trpB		
CILDJAKM_01719	CDS	trpF	5.3.1.24	N-(5'-phosphoribosyl)anthranilate isomerase
CILDJAKM_01719	gene	trpF		
CILDJAKM_01720	CDS	trpC	4.1.1.48	Indole-3-glycerol phosphate synthase
CILDJAKM_01720	gene	trpC		
CILDJAKM_01721	CDS	trpD_1	2.4.2.18	Anthranilate phosphoribosyltransferase
CILDJAKM_01721	gene	trpD_1		
CILDJAKM_01722	CDS	pabA	2.6.1.85	Aminodeoxychorismate/anthranilate synthase component 2
CILDJAKM_01722	gene	pabA		
CILDJAKM_01723	CDS	trpE	4.1.3.27	Anthranilate synthase component 1
CILDJAKM_01723	gene	trpE		
CILDJAKM_01724	CDS			hypothetical protein
CILDJAKM_01724	gene			
CILDJAKM_01725	CDS	hcf136_2		Ycf48-like protein
CILDJAKM_01725	gene	hcf136_2		
CILDJAKM_01726	CDS			hypothetical protein
CILDJAKM_01726	gene			
CILDJAKM_01727	CDS			hypothetical protein
CILDJAKM_01727	gene			
CILDJAKM_01728	CDS	kdgA		KHG/KDPG aldolase
CILDJAKM_01728	gene	kdgA		
CILDJAKM_01729	CDS		4.1.3.39	4-hydroxy-2-oxovalerate aldolase
CILDJAKM_01729	gene			
CILDJAKM_01730	CDS			hypothetical protein
CILDJAKM_01730	gene			
CILDJAKM_01731	CDS	fhlA_3		Formate hydrogenlyase transcriptional activator FhlA
CILDJAKM_01731	gene	fhlA_3		
CILDJAKM_01732	CDS			hypothetical protein
CILDJAKM_01732	gene			
CILDJAKM_01733	CDS			hypothetical protein
CILDJAKM_01733	gene			
CILDJAKM_01734	CDS			hypothetical protein
CILDJAKM_01734	gene			
CILDJAKM_01735	CDS			hypothetical protein
CILDJAKM_01735	gene			
CILDJAKM_01736	CDS			hypothetical protein
CILDJAKM_01736	gene			
CILDJAKM_01737	CDS			hypothetical protein
CILDJAKM_01737	gene			
CILDJAKM_01738	CDS	mftC_2	2.-.-.-	Putative mycofactocin radical SAM maturase MftC
CILDJAKM_01738	gene	mftC_2		
CILDJAKM_01739	CDS	tgpA	2.3.2.13	Protein-glutamine gamma-glutamyltransferase
CILDJAKM_01739	gene	tgpA		
CILDJAKM_01740	CDS	zraR_5		Transcriptional regulatory protein ZraR
CILDJAKM_01740	gene	zraR_5		
CILDJAKM_01741	CDS	mdh	1.1.1.37	Malate dehydrogenase
CILDJAKM_01741	gene	mdh		
CILDJAKM_01742	CDS	icd_2	1.1.1.42	Isocitrate dehydrogenase [NADP]
CILDJAKM_01742	gene	icd_2		
CILDJAKM_01743	CDS			hypothetical protein
CILDJAKM_01743	gene			
CILDJAKM_01744	CDS			hypothetical protein
CILDJAKM_01744	gene			
CILDJAKM_01745	CDS	scpA		Segregation and condensation protein A
CILDJAKM_01745	gene	scpA		
CILDJAKM_01746	CDS	tqsA		AI-2 transport protein TqsA
CILDJAKM_01746	gene	tqsA		
CILDJAKM_01747	CDS	ppiC	5.2.1.8	Peptidyl-prolyl cis-trans isomerase C
CILDJAKM_01747	gene	ppiC		
CILDJAKM_01748	CDS	egtD	2.1.1.44	Histidine N-alpha-methyltransferase
CILDJAKM_01748	gene	egtD		
CILDJAKM_01749	CDS			hypothetical protein
CILDJAKM_01749	gene			
CILDJAKM_01750	CDS			hypothetical protein
CILDJAKM_01750	gene			
CILDJAKM_01751	CDS	ccp_1	1.11.1.5	Cytochrome c551 peroxidase
CILDJAKM_01751	gene	ccp_1		
CILDJAKM_01752	CDS	rsbU_2	3.1.3.3	Phosphoserine phosphatase RsbU
CILDJAKM_01752	gene	rsbU_2		
CILDJAKM_01753	CDS			hypothetical protein
CILDJAKM_01753	gene			
CILDJAKM_01754	CDS			hypothetical protein
CILDJAKM_01754	gene			
CILDJAKM_01755	CDS	ispG	1.17.7.3	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
CILDJAKM_01755	gene	ispG		
CILDJAKM_01756	CDS	tig_2	5.2.1.8	Trigger factor
CILDJAKM_01756	gene	tig_2		
CILDJAKM_01757	CDS	pleC_2	2.7.13.3	Non-motile and phage-resistance protein
CILDJAKM_01757	gene	pleC_2		
CILDJAKM_01758	CDS			hypothetical protein
CILDJAKM_01758	gene			
CILDJAKM_01759	CDS	acsA	6.2.1.1	Acetyl-coenzyme A synthetase
CILDJAKM_01759	gene	acsA		
CILDJAKM_01760	CDS			hypothetical protein
CILDJAKM_01760	gene			
CILDJAKM_01761	CDS			hypothetical protein
CILDJAKM_01761	gene			
CILDJAKM_01762	CDS	tyrS	6.1.1.1	Tyrosine--tRNA ligase
CILDJAKM_01762	gene	tyrS		
CILDJAKM_01763	CDS			hypothetical protein
CILDJAKM_01763	gene			
CILDJAKM_01764	CDS			hypothetical protein
CILDJAKM_01764	gene			
CILDJAKM_01765	CDS	sufS_1	2.8.1.7	Cysteine desulfurase SufS
CILDJAKM_01765	gene	sufS_1		
CILDJAKM_01766	CDS	dinB1_2	2.7.7.7	DNA polymerase IV 1
CILDJAKM_01766	gene	dinB1_2		
CILDJAKM_01767	CDS			hypothetical protein
CILDJAKM_01767	gene			
CILDJAKM_01768	CDS	nnr		Bifunctional NAD(P)H-hydrate repair enzyme Nnr
CILDJAKM_01768	gene	nnr		
CILDJAKM_01769	CDS	chlB	1.3.7.7	Light-independent protochlorophyllide reductase subunit B
CILDJAKM_01769	gene	chlB		
CILDJAKM_01770	CDS	apbC_3		Iron-sulfur cluster carrier protein
CILDJAKM_01770	gene	apbC_3		
CILDJAKM_01771	CDS	pntA_1	1.6.1.2	NAD(P) transhydrogenase subunit alpha
CILDJAKM_01771	gene	pntA_1		
CILDJAKM_01772	CDS	pntA_2	1.6.1.2	NAD(P) transhydrogenase subunit alpha
CILDJAKM_01772	gene	pntA_2		
CILDJAKM_01773	CDS	pntB	1.6.1.2	NAD(P) transhydrogenase subunit beta
CILDJAKM_01773	gene	pntB		
CILDJAKM_01774	CDS	argJ		Arginine biosynthesis bifunctional protein ArgJ
CILDJAKM_01774	gene	argJ		
CILDJAKM_01775	CDS	argC	1.2.1.38	N-acetyl-gamma-glutamyl-phosphate reductase
CILDJAKM_01775	gene	argC		
CILDJAKM_01776	CDS	rpsI		30S ribosomal protein S9
CILDJAKM_01776	gene	rpsI		
CILDJAKM_01777	CDS	rplM		50S ribosomal protein L13
CILDJAKM_01777	gene	rplM		
CILDJAKM_01778	tRNA			tRNA-Asn(gtt)
CILDJAKM_01778	gene			
CILDJAKM_01779	CDS	proC	1.5.1.2	Pyrroline-5-carboxylate reductase
CILDJAKM_01779	gene	proC		
CILDJAKM_01780	CDS			hypothetical protein
CILDJAKM_01780	gene			
CILDJAKM_01781	CDS	glnB_2		Nitrogen regulatory protein P-II
CILDJAKM_01781	gene	glnB_2		
CILDJAKM_01782	CDS			hypothetical protein
CILDJAKM_01782	gene			
CILDJAKM_01783	CDS	serA	1.1.1.95	D-3-phosphoglycerate dehydrogenase
CILDJAKM_01783	gene	serA		
CILDJAKM_01784	CDS		2.6.1.51	Serine-pyruvate aminotransferase
CILDJAKM_01784	gene			
CILDJAKM_01785	CDS			hypothetical protein
CILDJAKM_01785	gene			
CILDJAKM_01786	CDS			hypothetical protein
CILDJAKM_01786	gene			
CILDJAKM_01787	CDS	dgt		Deoxyguanosinetriphosphate triphosphohydrolase-like protein
CILDJAKM_01787	gene	dgt		
CILDJAKM_01788	CDS			hypothetical protein
CILDJAKM_01788	gene			
CILDJAKM_01789	CDS			hypothetical protein
CILDJAKM_01789	gene			
CILDJAKM_01790	CDS			hypothetical protein
CILDJAKM_01790	gene			
CILDJAKM_01791	CDS			hypothetical protein
CILDJAKM_01791	gene			
CILDJAKM_01792	CDS	rpsA		30S ribosomal protein S1
CILDJAKM_01792	gene	rpsA		
CILDJAKM_01793	CDS	cmk	2.7.4.25	Cytidylate kinase
CILDJAKM_01793	gene	cmk		
CILDJAKM_01794	CDS	tyrA	1.3.1.12	Prephenate dehydrogenase
CILDJAKM_01794	gene	tyrA		
CILDJAKM_01795	CDS	pheA		P-protein
CILDJAKM_01795	gene	pheA		
CILDJAKM_01796	CDS	hdaH	3.5.1.-	Histone deacetylase-like amidohydrolase
CILDJAKM_01796	gene	hdaH		
CILDJAKM_01797	CDS			hypothetical protein
CILDJAKM_01797	gene			
CILDJAKM_01798	CDS			hypothetical protein
CILDJAKM_01798	gene			
CILDJAKM_01799	CDS			hypothetical protein
CILDJAKM_01799	gene			
CILDJAKM_01800	CDS	pqqE_2		Coenzyme PQQ synthesis protein E
CILDJAKM_01800	gene	pqqE_2		
